,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,27-142,71,14,1,3,5,6,1,14,0,0,,0,,6,42,28,1,0,0,1,2,10,4
1,Matěj Vydra,27.0,cz CZE,FW,26-362,19,5,0,1,2,2,0,5,1,1,100.0,0,0.0,2,16,7,1,0,0,0,0,2,0
2,Ashley Barnes,10.0,eng ENG,FW,29-180,90,34,3,6,18,10,2,34,1,1,100.0,0,0.0,20,107,39,0,2,0,2,3,27,6
3,Dwight McNeil,31.0,eng ENG,LM,19-157,90,30,6,11,12,8,0,30,0,0,,0,,13,185,79,6,2,0,2,1,14,1
4,Jack Cork,4.0,eng ENG,CM,29-307,90,24,4,6,14,4,1,24,0,0,,0,,11,30,16,0,0,0,0,1,10,1
5,Ashley Westwood,18.0,eng ENG,CM,29-027,90,46,1,8,24,15,0,46,0,0,,0,,15,82,30,1,0,0,0,1,24,1
6,Jeff Hendrick,13.0,ie IRL,RM,27-087,75,22,2,6,8,8,3,22,0,0,,0,,12,44,15,0,2,0,1,1,13,4
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-183,15,4,0,0,1,3,0,4,2,1,50.0,1,50.0,3,32,16,1,1,0,0,0,3,0
8,Charlie Taylor,3.0,eng ENG,LB,25-222,90,43,4,16,18,9,0,43,1,0,0.0,1,100.0,14,95,22,1,2,0,0,1,17,1
9,Ben Mee,6.0,eng ENG,CB,29-219,90,42,13,26,15,1,1,42,0,0,,0,,20,83,19,0,0,0,0,0,21,0
10,James Tarkowski,5.0,eng ENG,CB,26-160,90,39,15,24,14,1,0,39,1,1,100.0,0,0.0,7,28,20,0,0,0,0,0,9,0
11,Matthew Lowton,2.0,eng ENG,RB,29-323,90,60,9,24,21,15,0,60,1,1,100.0,0,0.0,12,55,38,0,0,0,0,1,16,1
12,Tom Heaton,1.0,eng ENG,GK,33-013,90,41,29,40,1,0,0,41,1,1,100.0,0,0.0,16,156,125,0,0,0,0,0,11,0
13,13 Players,,,,,990,404,87,171,153,82,8,404,8,6,75.0,2,25.0,151,955,454,11,9,0,6,11,177,19
