,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sébastien Haller,22.0,ci CIV,FW,26-182,90,29,0,1,15,13,5,29,1,0,0.0,1,100.0,12,49,4,0,1,0,3,3,23,3
1,Pablo Fornals,18.0,es ESP,LW,24-303,66,31,0,3,18,11,1,31,0,0,,0,,20,99,28,0,1,0,0,3,21,3
2,Saïd Benrahma,9.0,dz ALG,LW,25-133,24,12,2,3,4,5,1,12,1,1,100.0,0,0.0,11,40,10,0,0,0,0,5,10,2
3,Jarrod Bowen,20.0,eng ENG,RW,24-001,89,46,1,6,18,23,2,46,3,3,100.0,0,0.0,28,213,58,3,1,1,3,2,32,9
4,Ryan Fredericks,24.0,eng ENG,RW,28-072,1,1,0,0,1,0,0,1,0,0,,0,,1,17,10,0,0,0,0,0,1,0
5,Mark Noble,16.0,eng ENG,AM,33-227,90,62,0,2,42,18,3,62,0,0,,0,,43,228,90,3,2,2,0,2,46,3
6,Declan Rice,41.0,eng ENG,DM,21-342,90,56,0,15,31,10,1,56,1,1,100.0,0,0.0,40,247,132,2,2,0,0,0,44,1
7,Tomáš Souček,28.0,cz CZE,DM,25-298,90,52,2,14,23,17,6,52,1,1,100.0,0,0.0,24,62,12,0,0,0,0,0,26,5
8,Aaron Cresswell,3.0,eng ENG,LB,31-006,90,67,1,16,28,24,3,67,0,0,,0,,33,139,72,3,3,0,0,0,37,4
9,Angelo Ogbonna,21.0,it ITA,CB,32-212,90,56,5,28,25,3,3,56,0,0,,0,,34,157,53,0,1,0,0,0,34,0
10,Fabián Balbuena,4.0,py PAR,CB,29-120,90,55,10,27,26,2,1,55,0,0,,0,,31,147,54,0,0,0,0,0,35,0
11,Vladimír Coufal,5.0,cz CZE,RB,28-121,90,80,4,24,37,20,1,80,1,1,100.0,0,0.0,36,277,94,1,1,0,1,0,42,8
12,Łukasz Fabiański,1.0,pl POL,GK,35-247,90,34,33,34,0,0,0,34,0,0,,0,,25,112,51,0,0,0,0,0,17,0
13,13 Players,,,,,990,581,58,173,268,146,27,581,8,7,87.5,1,12.5,338,1787,668,12,12,3,7,15,368,38
