,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-036,90,45,0,3,18,26,5,45,4,2,50.0,2,50.0,26,277,114,4,5,2,4,6,33,10
1,Christian Benteke,20.0,be BEL,FW,30-013,69,30,0,0,14,16,6,30,0,0,,0,,15,36,9,0,0,0,0,2,29,4
2,Eberechi Eze,25.0,eng ENG,LM,22-170,75,47,0,1,28,18,2,47,2,1,50.0,1,50.0,34,229,82,4,2,2,2,2,38,5
3,Jordan Ayew,9.0,gh GHA,"LM,FW",29-096,15,6,0,1,1,4,0,6,1,1,100.0,0,0.0,4,29,13,0,0,0,0,1,3,2
4,James McArthur,18.0,sct SCO,CM,33-070,90,52,1,9,34,10,0,52,0,0,,0,,24,129,83,1,1,0,0,0,29,0
5,Luka Milivojević,4.0,rs SRB,CM,29-253,90,64,4,13,43,10,0,64,0,0,,0,,29,126,39,0,0,0,0,1,37,0
6,Andros Townsend,10.0,eng ENG,RM,29-153,84,46,0,6,22,23,3,46,6,4,66.7,2,33.3,27,228,136,4,2,1,1,0,31,3
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-359,6,0,0,0,0,0,0,0,0,0,,0,,1,29,0,0,0,0,0,1,1,1
8,Patrick van Aanholt,3.0,nl NED,LB,30-109,90,64,2,12,34,18,3,64,1,0,0.0,1,100.0,32,151,68,3,2,1,2,0,41,8
9,Scott Dann,6.0,eng ENG,CB,33-306,90,52,7,25,25,2,2,52,0,0,,0,,24,61,33,0,0,0,0,0,34,0
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-361,90,55,6,29,26,0,0,55,0,0,,0,,21,118,51,0,0,0,0,0,31,0
11,Joel Ward,2.0,eng ENG,RB,31-048,90,56,5,12,28,16,1,56,0,0,,0,,18,100,45,0,3,0,2,0,32,3
12,Vicente Guaita,31.0,es ESP,GK,33-341,90,30,24,30,0,0,0,30,0,0,,0,,13,101,73,0,0,0,0,0,9,0
13,13 Players,,,,,969,547,49,141,273,143,22,547,14,8,57.1,6,42.9,268,1614,746,16,15,6,11,13,348,36
