,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-036,90,23,30,76.7,241,63,18,22,81.8,0,1,0.0,2,2,100.0,0,0.0,0.1,0,1,1,0,3
1,Christian Benteke,20.0,be BEL,FW,30-013,69,15,23,65.2,202,37,7,11,63.6,3,5,60.0,2,2,100.0,0,0.1,0.0,1,1,1,0,2
2,Eberechi Eze,25.0,eng ENG,LM,22-170,75,35,42,83.3,513,121,15,16,93.8,13,17,76.5,2,3,66.7,0,0.0,0.0,0,1,0,0,4
3,Jordan Ayew,9.0,gh GHA,"LM,FW",29-096,15,3,6,50.0,25,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,James McArthur,18.0,sct SCO,CM,33-070,90,41,47,87.2,657,236,23,25,92.0,15,16,93.8,3,4,75.0,0,0.0,0.0,0,3,1,0,9
5,Luka Milivojević,4.0,rs SRB,CM,29-253,90,44,54,81.5,710,302,21,25,84.0,17,21,81.0,5,6,83.3,0,0.0,0.1,1,6,1,0,6
6,Andros Townsend,10.0,eng ENG,RM,29-153,84,27,37,73.0,389,156,15,18,83.3,8,10,80.0,2,3,66.7,0,0.6,0.4,2,1,2,0,4
7,Jeffrey Schlupp,15.0,gh GHA,RM,27-359,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Patrick van Aanholt,3.0,nl NED,LB,30-109,90,46,55,83.6,631,262,27,29,93.1,13,19,68.4,2,3,66.7,0,0.1,0.0,1,5,0,0,5
9,Scott Dann,6.0,eng ENG,CB,33-306,90,38,44,86.4,634,309,13,14,92.9,21,21,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1
10,Cheikhou Kouyaté,8.0,sn SEN,CB,30-361,90,33,46,71.7,622,169,12,15,80.0,18,23,78.3,3,6,50.0,0,0.0,0.0,0,2,0,0,0
11,Joel Ward,2.0,eng ENG,RB,31-048,90,34,46,73.9,493,177,21,25,84.0,6,12,50.0,5,7,71.4,1,0.4,0.2,2,2,2,2,3
12,Vicente Guaita,31.0,es ESP,GK,33-341,90,12,29,41.4,461,423,2,2,100.0,3,3,100.0,7,24,29.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,969,351,459,76.5,5578,2255,177,205,86.3,117,149,78.5,33,64,51.6,1,1.1,0.8,7,24,8,2,37
