,num,joueur
0,5,Ashley Williams
1,6,Phil Jagielka
2,8,Ross Barkley
3,10,Romelu Lukaku
4,11,Kevin Mirallas
5,17,Idrissa Gana Gueye
6,18,Gareth Barry
7,19,Enner Valencia
8,23,Séamus Coleman
9,,
10,41,Mateusz Hewelt
