,num,joueur
0,3,Paul Dummett
1,4,Jack Colback
2,5,Georginio Wijnaldum
3,7,Moussa Sissoko
4,8,Vurnon Anita
5,17,Ayoze Pérez
6,18,Chancel Mbemba
7,22,Daryl Janmaat
8,45,Aleksandar Mitrović
9,,
10,21,Rob Elliot
