,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,27-005,71,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0
1,Daniel Sturridge,15.0,eng ENG,FW,29-036,19,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Sadio Mané,10.0,sn SEN,LW,26-180,90,32,30,2,1,0,0,2,1,0,0,0,0,25,0,2
3,Mohamed Salah,11.0,eg EGY,RW,26-114,90,17,16,1,1,0,1,1,0,0,0,0,0,11,0,0
4,James Milner,7.0,eng ENG,LM,32-276,28,23,21,2,0,0,0,4,0,2,1,1,0,13,0,1
5,Naby Keïta,8.0,gn GUI,LM,23-239,62,26,26,0,0,0,0,0,0,0,0,0,0,19,0,0
6,Jordan Henderson,14.0,eng ENG,CM,28-112,90,65,63,2,2,1,0,2,0,0,0,0,0,50,0,3
7,Georginio Wijnaldum,5.0,nl NED,RM,27-330,90,46,45,1,0,0,0,0,0,0,0,0,0,39,0,0
8,Andrew Robertson,26.0,sct SCO,LB,24-210,90,57,52,4,0,0,0,2,4,0,0,0,0,48,1,1
9,Virgil van Dijk,4.0,nl NED,CB,27-091,90,75,71,4,4,0,3,0,0,0,0,0,0,70,0,0
10,Dejan Lovren,6.0,hr CRO,CB,29-094,90,78,76,2,2,0,0,1,0,0,0,0,0,68,0,1
11,Joe Gomez,12.0,eng ENG,RB,21-137,90,70,54,15,2,0,0,6,13,0,0,0,0,52,1,3
12,Alisson,13.0,br BRA,GK,26-005,90,42,32,10,3,0,0,0,0,0,0,0,0,34,0,0
13,13 Players,,,,,990,555,510,43,15,1,4,18,18,2,1,1,0,448,2,11
