,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,27-005,71,20,1,2,12,6,2,20,0,0,,0,,8,25,8,0,0,0,0,1,17,4
1,Daniel Sturridge,15.0,eng ENG,FW,29-036,19,11,0,1,6,4,1,11,1,0,0.0,1,100.0,9,39,6,0,1,0,0,1,10,2
2,Sadio Mané,10.0,sn SEN,LW,26-180,90,40,0,4,22,15,3,40,2,1,50.0,1,50.0,26,114,36,2,1,1,4,2,30,4
3,Mohamed Salah,11.0,eg EGY,RW,26-114,90,26,0,2,10,15,6,26,1,0,0.0,1,100.0,21,103,48,2,2,2,1,1,21,8
4,James Milner,7.0,eng ENG,LM,32-276,28,24,0,2,13,9,0,24,0,0,,0,,14,34,9,0,1,0,0,1,19,1
5,Naby Keïta,8.0,gn GUI,LM,23-239,62,30,1,10,16,5,1,30,0,0,,0,,15,91,68,2,1,0,0,1,21,1
6,Jordan Henderson,14.0,eng ENG,CM,28-112,90,75,4,14,56,6,1,75,0,0,,0,,37,177,58,2,1,0,0,0,46,0
7,Georginio Wijnaldum,5.0,nl NED,RM,27-330,90,55,1,12,36,10,1,55,0,0,,0,,33,200,93,0,1,0,4,1,37,3
8,Andrew Robertson,26.0,sct SCO,LB,24-210,90,66,2,24,25,19,1,66,4,3,75.0,1,25.0,42,227,107,2,3,1,0,2,45,4
9,Virgil van Dijk,4.0,nl NED,CB,27-091,90,87,11,51,35,1,0,87,0,0,,0,,49,176,83,0,0,0,0,0,61,0
10,Dejan Lovren,6.0,hr CRO,CB,29-094,90,89,9,50,38,2,1,89,0,0,,0,,55,251,174,0,0,0,0,0,66,0
11,Joe Gomez,12.0,eng ENG,RB,21-137,90,80,1,22,41,17,1,80,1,0,0.0,1,100.0,36,188,64,2,1,0,3,1,45,7
12,Alisson,13.0,br BRA,GK,26-005,90,45,42,44,1,0,0,45,0,0,,0,,21,77,53,0,0,0,0,0,29,0
13,13 Players,,,,,990,648,72,238,311,109,18,648,9,4,44.4,5,55.6,366,1702,807,12,12,4,12,11,447,34
