,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ruben Loftus-Cheek,15.0,eng ENG,FW,25-049,62,0,0,0,1,4,0,0,0,0,0,0,0,2,2,2,50.0
1,Aleksandar Mitrović,9.0,rs SRB,FW,26-178,28,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,Ivan Cavaleiro,17.0,pt POR,LW,27-146,79,0,0,0,0,0,0,7,0,0,0,0,0,4,2,1,66.7
3,Antonee Robinson,33.0,us USA,LW,23-217,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Ademola Lookman,19.0,ng NGA,RW,23-144,90,0,0,0,0,3,1,2,0,0,0,0,0,5,0,1,0.0
5,Mario Lemina,18.0,ga GAB,LM,27-193,72,0,0,0,2,1,0,0,0,0,0,0,0,4,1,0,100.0
6,Josh Onomah,25.0,eng ENG,LM,23-320,18,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.0
7,Harrison Reed,21.0,eng ENG,CM,26-045,90,0,0,0,4,1,0,1,2,2,0,0,0,4,2,0,100.0
8,Andre-Frank Zambo Anguissa,29.0,cm CMR,RM,25-117,90,0,0,0,3,1,0,2,0,2,0,0,0,9,0,0,
9,Ola Aina,34.0,ng NGA,LB,24-156,90,0,0,0,0,0,0,2,3,0,0,0,0,5,1,1,50.0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-170,90,0,0,0,1,0,0,0,1,1,0,1,0,5,0,1,0.0
11,Joachim Andersen,5.0,dk DEN,CB,24-286,90,0,0,0,3,0,0,0,0,0,0,0,0,7,2,0,100.0
12,Kenny Tete,2.0,nl NED,RB,25-155,90,0,0,0,0,1,0,3,2,2,0,0,0,5,0,0,
13,Alphonse Areola,1.0,fr FRA,GK,28-014,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,14,12,1,17,8,7,0,1,0,54,10,8,55.6
