,num,joueur
0,3,Aaron Cresswell
1,4,Kevin Nolan
2,5,James Tomkins
3,8,Cheikhou Kouyaté
4,9,Andy Carroll
5,10,Mauro Zárate
6,11,Stewart Downing
7,18,Carl Jenkinson
8,21,Morgan Amalfitano
9,,
10,22,Jussi Jääskeläinen
