,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Anthony Martial,9.0,fr FRA,FW,25-078,69,29,1,2,11,16,3,29,2,2,100.0,0,0.0,21,129,54,2,0,2,3,2,29,7
1,Mason Greenwood,11.0,eng ENG,FW,19-143,21,13,0,0,2,11,1,13,0,0,,0,,5,72,49,1,2,0,0,3,10,4
2,Marcus Rashford,10.0,eng ENG,LW,23-113,88,71,0,4,27,40,4,71,7,5,71.4,2,28.6,30,177,117,3,3,3,3,1,61,8
3,Shola Shoretire,74.0,eng ENG,LW,17-019,2,6,0,1,4,2,0,6,0,0,,0,,3,6,2,0,0,0,1,0,5,1
4,Daniel James,21.0,wls WAL,RW,23-103,87,39,1,3,12,24,6,39,0,0,,0,,22,250,132,6,3,1,0,1,31,11
5,Juan Mata,8.0,es ESP,RW,32-299,3,7,0,1,2,4,0,7,0,0,,0,,4,26,17,0,0,0,0,0,6,0
6,Bruno Fernandes,18.0,pt POR,AM,26-166,90,77,0,7,38,32,3,76,1,1,100.0,0,0.0,27,144,80,2,1,0,0,1,65,7
7,Nemanja Matić,31.0,rs SRB,DM,32-204,90,108,3,21,66,23,3,108,2,2,100.0,0,0.0,60,362,224,7,2,1,0,0,84,2
8,Fred,17.0,br BRA,DM,27-353,90,83,6,22,48,14,1,83,0,0,,0,,45,234,155,3,1,0,0,0,67,0
9,Luke Shaw,23.0,eng ENG,LB,25-224,90,95,3,22,41,33,1,95,3,2,66.7,1,33.3,35,310,185,4,4,0,2,3,57,9
10,Harry Maguire,5.0,eng ENG,CB,27-353,90,118,14,56,59,3,2,118,0,0,,0,,59,432,234,2,1,0,0,1,86,0
11,Victor Lindelöf,2.0,se SWE,CB,26-219,90,79,10,44,33,2,0,79,0,0,,0,,47,245,137,0,0,0,0,0,66,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-087,90,56,1,15,30,11,0,56,0,0,,0,,28,196,106,3,2,0,1,1,40,3
13,David de Gea,1.0,es ESP,GK,30-106,90,33,31,33,0,0,0,33,0,0,,0,,17,102,71,0,0,0,0,0,16,0
14,14 Players,,,,,990,814,70,231,373,215,24,813,15,12,80.0,3,20.0,403,2685,1563,33,19,7,10,13,623,52
