,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,32-163,45,7,8,87.5,72,4,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Evan Ferguson,28.0,ie IRL,FW,18-201,45,12,16,75.0,109,19,9,11,81.8,1,3,33.3,0,0,,0,0.2,0.1,3,0,0,0,0
2,Kaoru Mitoma,22.0,jp JPN,LW,25-353,90,38,53,71.7,468,81,29,33,87.9,7,11,63.6,1,5,20.0,0,0.6,0.2,3,3,1,1,3
3,Facundo Buonanotte,40.0,ar ARG,RW,18-136,45,14,18,77.8,248,58,7,8,87.5,5,5,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,0
4,Solly March,7.0,eng ENG,RW,28-292,32,22,30,73.3,348,113,9,13,69.2,10,12,83.3,2,4,50.0,0,0.2,0.1,2,0,5,1,5
5,Billy Gilmour,27.0,sct SCO,DM,21-331,13,29,35,82.9,506,137,10,14,71.4,14,14,100.0,3,5,60.0,0,0.0,0.1,0,6,0,0,4
6,Deniz Undav,21.0,de GER,AM,26-293,45,8,11,72.7,129,30,5,7,71.4,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
7,Julio César Enciso,20.0,py PAR,"AM,RW",19-105,45,12,15,80.0,120,39,11,12,91.7,1,2,50.0,0,0,,0,0.1,0.1,1,1,2,0,3
8,Alexis Mac Allister,10.0,ar ARG,"DM,AM",24-135,90,67,80,83.8,886,133,45,48,93.8,18,21,85.7,2,5,40.0,0,0.3,0.2,2,3,0,0,7
9,Moisés Caicedo,25.0,ec ECU,DM,21-187,90,88,93,94.6,1308,343,54,54,100.0,24,27,88.9,7,7,100.0,0,0.1,0.2,3,11,2,0,14
10,Pervis Estupiñán,30.0,ec ECU,LB,25-107,90,72,92,78.3,833,176,50,54,92.6,17,24,70.8,0,4,0.0,0,0.0,0.1,1,4,1,0,4
11,Lewis Dunk,5.0,eng ENG,CB,31-168,90,100,106,94.3,1886,684,38,39,97.4,50,54,92.6,11,12,91.7,0,0.0,0.1,0,12,0,0,16
12,Adam Webster,4.0,eng ENG,CB,28-124,45,60,66,90.9,935,378,32,34,94.1,23,23,100.0,3,5,60.0,0,0.0,0.0,0,6,0,0,8
13,Levi Colwill,6.0,eng ENG,CB,20-071,45,38,45,84.4,602,226,20,21,95.2,15,19,78.9,2,3,66.7,0,0.0,0.0,0,7,0,0,8
14,Pascal Groß,13.0,de GER,RB,31-327,90,102,121,84.3,1736,489,56,59,94.9,32,36,88.9,12,19,63.2,0,0.6,0.7,5,16,4,2,20
15,Jason Steele,23.0,eng ENG,GK,32-263,90,27,28,96.4,534,434,5,5,100.0,20,21,95.2,2,2,100.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,696,817,85.2,10720,3344,385,418,92.1,238,273,87.2,48,74,64.9,0,2.1,1.9,20,70,16,5,92
