,num,joueur
0,5,Lewis Dunk
1,6,Dale Stephens
2,8,Yves Bissouma
3,11,Anthony Knockaert
4,16,Alireza Jahanbakhsh
5,17,Glenn Murray
6,22,Martín Montoya
7,24,Davy Pröpper
8,30,Bernardo
9,,
10,27,David Button
