,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,27-257,90,17,24,70.8,208,22,14,16,87.5,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,1,0,2
1,Alex Iwobi,17.0,ng NGA,LW,22-282,87,22,36,61.1,333,140,8,11,72.7,13,19,68.4,0,1,0.0,0,0.1,0.2,1,2,4,1,5
2,Joe Willock,59.0,eng ENG,RW,19-173,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-019,75,20,28,71.4,284,97,11,13,84.6,5,6,83.3,1,2,50.0,0,0.4,0.0,1,2,2,0,5
4,Denis Suárez,22.0,es ESP,"RW,LW",25-034,15,6,7,85.7,87,0,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Sead Kolašinac,31.0,ba BIH,LM,25-234,90,36,57,63.2,569,219,20,27,74.1,10,15,66.7,4,8,50.0,1,0.1,0.0,2,2,1,1,3
6,Mattéo Guendouzi,29.0,fr FRA,CM,19-301,90,29,35,82.9,546,191,14,15,93.3,10,11,90.9,4,7,57.1,0,0.0,0.0,0,1,1,0,7
7,Lucas Torreira,11.0,uy URU,CM,22-363,58,18,28,64.3,308,45,13,17,76.5,2,3,66.7,3,5,60.0,0,0.0,0.0,0,0,0,0,0
8,Mohamed Elneny,4.0,eg EGY,CM,26-213,32,13,16,81.3,284,110,6,7,85.7,3,5,60.0,4,4,100.0,0,0.0,0.0,0,2,0,0,1
9,Ainsley Maitland-Niles,15.0,eng ENG,RM,21-164,90,44,65,67.7,664,196,22,27,81.5,17,24,70.8,2,5,40.0,1,0.7,0.6,3,1,2,0,5
10,Nacho Monreal,18.0,es ESP,CB,32-348,90,24,28,85.7,458,208,10,11,90.9,11,12,91.7,3,3,100.0,0,0.0,0.0,0,0,0,0,2
11,Laurent Koscielny,6.0,fr FRA,CB,33-152,90,36,40,90.0,779,427,13,14,92.9,15,16,93.8,8,10,80.0,0,0.0,0.0,0,0,0,0,1
12,Shkodran Mustafi,20.0,de GER,CB,26-298,90,36,48,75.0,695,284,14,18,77.8,17,20,85.0,4,8,50.0,0,0.0,0.0,0,2,0,0,0
13,Bernd Leno,19.0,de GER,GK,26-342,90,25,35,71.4,828,628,5,5,100.0,10,10,100.0,10,20,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,326,447,72.9,6043,2567,154,185,83.2,116,146,79.5,44,74,59.5,2,1.2,0.9,7,12,11,2,31
