,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-257,90,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,2,0
1,Alex Iwobi,17.0,ng NGA,LW,22-282,87,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
2,Joe Willock,59.0,eng ENG,RW,19-173,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,30-019,75,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0
4,Denis Suárez,22.0,es ESP,"RW,LW",25-034,15,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Sead Kolašinac,31.0,ba BIH,LM,25-234,90,2,2,2,0,0,1,2,50.0,1,1,0,1,3,5,3,0
6,Mattéo Guendouzi,29.0,fr FRA,CM,19-301,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0
7,Lucas Torreira,11.0,uy URU,CM,22-363,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
8,Mohamed Elneny,4.0,eg EGY,CM,26-213,32,2,1,1,0,1,0,0,,0,1,0,1,0,2,0,0
9,Ainsley Maitland-Niles,15.0,eng ENG,RM,21-164,90,6,4,3,3,0,1,3,33.3,2,2,0,2,2,8,2,1
10,Nacho Monreal,18.0,es ESP,CB,32-348,90,1,1,1,0,0,1,2,50.0,1,3,2,1,2,3,3,0
11,Laurent Koscielny,6.0,fr FRA,CB,33-152,90,2,2,2,0,0,1,2,50.0,1,2,2,0,4,6,11,0
12,Shkodran Mustafi,20.0,de GER,CB,26-298,90,2,2,2,0,0,2,2,100.0,0,0,0,0,5,7,7,0
13,Bernd Leno,19.0,de GER,GK,26-342,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,14,11,5,2,6,14,42.9,8,14,4,10,21,39,32,1
