,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,33.0,ve VEN,FW,32-037,90,16,15,1,0,0,0,2,0,0,0,0,0,10,0,2
1,Demarai Gray,11.0,jm JAM,"FW,LM",25-117,76,29,27,2,1,0,0,2,0,0,0,0,0,24,0,0
2,Alex Iwobi,17.0,ng NGA,LM,25-173,14,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1
3,Anthony Gordon,24.0,eng ENG,LM,20-241,59,28,28,0,0,0,0,0,0,0,0,0,0,23,0,1
4,Richarlison,7.0,br BRA,FW,24-166,31,6,4,2,0,0,0,1,0,0,0,0,0,5,0,0
5,Allan,6.0,br BRA,CM,30-288,90,46,42,4,2,0,0,0,1,0,0,0,0,36,0,3
6,Tom Davies,26.0,eng ENG,CM,23-115,90,29,29,0,0,0,0,0,0,0,0,0,0,24,0,2
7,Andros Townsend,14.0,eng ENG,RM,30-099,90,36,31,5,0,0,0,7,1,3,3,0,0,25,0,2
8,Lucas Digne,12.0,fr FRA,LB,28-095,90,62,44,18,5,0,0,6,13,0,0,0,0,42,0,4
9,Ben Godfrey,22.0,eng ENG,CB,23-281,90,37,36,1,1,0,0,0,0,0,0,0,0,28,0,0
10,Michael Keane,5.0,eng ENG,CB,28-285,90,58,57,1,1,0,2,0,0,0,0,0,0,43,0,0
11,Séamus Coleman,23.0,ie IRL,RB,33-012,90,51,45,6,0,0,0,4,6,0,0,0,0,35,0,2
12,Jordan Pickford,1.0,eng ENG,GK,27-230,90,35,23,11,3,0,0,0,0,0,0,0,0,19,1,0
13,13 Players,,,,,990,438,386,51,13,0,2,23,21,3,3,0,0,318,1,17
