,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,28-291,90,10,28,35.7,226,54,2,3,66.7,5,13,38.5,2,7,28.6,0,0.0,0.0,0,2,3,0,5
1,Son Heung-min,7.0,kr KOR,AM,29-311,90,29,44,65.9,418,105,10,12,83.3,13,18,72.2,2,5,40.0,0,0.2,0.1,4,1,1,0,1
2,Lucas Moura,27.0,br BRA,AM,29-275,78,33,38,86.8,554,145,19,20,95.0,8,11,72.7,5,5,100.0,0,0.2,0.4,4,3,6,2,9
3,Dejan Kulusevski,21.0,se SWE,AM,22-020,12,1,2,50.0,12,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,26-283,90,78,85,91.8,1466,375,32,33,97.0,32,36,88.9,12,12,100.0,0,0.0,0.1,0,7,0,0,12
5,Rodrigo Bentancur,30.0,uy URU,CM,24-324,90,77,87,88.5,1335,295,35,40,87.5,27,28,96.4,10,12,83.3,0,0.1,0.1,2,11,0,0,7
6,Ryan Sessegnon,19.0,eng ENG,WB,21-362,90,54,68,79.4,719,167,35,39,89.7,14,17,82.4,2,6,33.3,0,0.8,0.5,4,2,0,0,1
7,Emerson,12.0,br BRA,WB,23-121,89,56,63,88.9,828,148,32,35,91.4,19,22,86.4,2,2,100.0,0,0.0,0.0,1,1,2,0,2
8,Joe Rodon,14.0,wls WAL,CB,24-205,1,2,2,100.0,11,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,"CB,WB",29-021,90,77,83,92.8,1175,319,46,49,93.9,26,27,96.3,3,4,75.0,0,0.0,0.0,0,8,1,0,8
10,Eric Dier,15.0,eng ENG,CB,28-120,90,81,92,88.0,1730,680,17,20,85.0,49,52,94.2,13,18,72.2,0,0.0,0.1,1,2,1,1,5
11,Davinson Sánchez,6.0,co COL,CB,25-337,90,84,91,92.3,1347,282,43,46,93.5,36,38,94.7,4,5,80.0,0,0.0,0.0,1,10,0,0,4
12,Hugo Lloris,1.0,fr FRA,GK,35-140,90,18,22,81.8,515,383,5,5,100.0,4,4,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,600,705,85.1,10336,2966,278,304,91.4,233,267,87.3,64,89,71.9,0,1.3,1.3,17,47,14,3,54
