,num,joueur
0,6,Laurent Koscielny
1,7,Henrikh Mkhitaryan
2,11,Lucas Torreira
3,12,Stephan Lichtsteiner
4,14,Pierre-Emerick Aubameyang
5,17,Alex Iwobi
6,18,Nacho Monreal
7,29,Mattéo Guendouzi
8,34,Granit Xhaka
9,,
10,1,Petr Čech
