,num,joueur
0,1,Asmir Begović
1,2,Branislav Ivanović
2,4,Cesc Fàbregas
3,7,Ramires
4,8,Oscar
5,9,Radamel Falcao
6,10,Eden Hazard
7,22,Willian
8,24,Gary Cahill
9,26,John Terry
10,28,César Azpilicueta
