,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Charlie Austin,10.0,eng ENG,FW,29-237,63,30,0,1,14,15,2,30,0,0,,0,,15,91,38,1,0,1,3,1,21,4
1,Shane Long,7.0,ie IRL,AM,32-036,27,17,1,1,6,10,3,17,2,1,50.0,1,50.0,8,48,19,1,0,1,1,0,13,6
2,Nathan Redmond,22.0,eng ENG,AM,24-358,90,50,0,2,14,35,8,50,2,1,50.0,1,50.0,30,245,137,5,1,2,5,2,39,11
3,James Ward-Prowse,16.0,eng ENG,AM,24-118,90,50,0,5,18,28,4,50,2,1,50.0,1,50.0,29,171,86,3,1,1,1,1,29,3
4,Pierre Højbjerg,23.0,dk DEN,CM,23-206,90,70,0,8,49,14,0,70,1,1,100.0,0,0.0,35,226,107,2,2,0,0,0,41,4
5,Oriol Romeu,14.0,es ESP,CM,27-156,90,60,0,9,44,9,0,60,1,1,100.0,0,0.0,28,121,38,0,0,0,1,0,30,0
6,Ryan Bertrand,21.0,eng ENG,WB,29-206,90,64,0,3,27,34,2,64,2,0,0.0,2,100.0,37,342,240,8,7,2,2,1,46,10
7,Yan Valery,43.0,tn TUN,WB,20-005,90,44,3,14,16,14,0,44,0,0,,0,,25,143,44,2,0,1,3,5,21,4
8,Jannik Vestergaard,4.0,dk DEN,CB,26-208,90,46,6,16,27,3,0,46,1,1,100.0,0,0.0,20,103,64,1,0,0,0,0,19,1
9,Maya Yoshida,3.0,jp JPN,CB,30-187,90,46,8,20,25,1,1,46,0,0,,0,,18,94,45,0,0,0,0,0,18,0
10,Jan Bednarek,35.0,pl POL,CB,22-321,90,57,4,25,31,2,0,57,0,0,,0,,21,117,71,1,1,0,0,0,23,0
11,Angus Gunn,28.0,sct SCO,GK,23-036,90,23,18,22,1,0,0,23,0,0,,0,,9,58,56,0,0,0,0,0,5,0
12,12 Players,,,,,990,557,40,126,272,165,20,557,11,6,54.5,5,45.5,275,1759,945,24,12,8,16,10,305,43
