,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Charlie Austin,10.0,eng ENG,FW,29-237,63,0,0,0,0,0,0,0,,0,3,0,3,1,1,0,0
1,Shane Long,7.0,ie IRL,AM,32-036,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Nathan Redmond,22.0,eng ENG,AM,24-358,90,2,0,0,0,2,1,3,33.3,2,1,0,1,0,2,0,0
3,James Ward-Prowse,16.0,eng ENG,AM,24-118,90,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,0,0
4,Pierre Højbjerg,23.0,dk DEN,CM,23-206,90,1,0,0,1,0,1,2,50.0,1,5,1,4,1,2,0,0
5,Oriol Romeu,14.0,es ESP,CM,27-156,90,4,2,1,2,1,2,3,66.7,1,1,1,0,3,7,0,0
6,Ryan Bertrand,21.0,eng ENG,WB,29-206,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,0,0
7,Yan Valery,43.0,tn TUN,WB,20-005,90,4,4,1,3,0,1,1,100.0,0,1,0,1,1,5,6,0
8,Jannik Vestergaard,4.0,dk DEN,CB,26-208,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,6,0
9,Maya Yoshida,3.0,jp JPN,CB,30-187,90,3,3,1,2,0,1,1,100.0,0,2,2,0,0,3,7,0
10,Jan Bednarek,35.0,pl POL,CB,22-321,90,5,4,3,2,0,1,1,100.0,0,4,2,2,2,7,6,0
11,Angus Gunn,28.0,sct SCO,GK,23-036,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,22,15,7,12,3,9,14,64.3,5,22,6,16,10,32,26,0
