,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-258,89,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Nikola Vlašić,27.0,hr CRO,FW,20-056,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"LM,RM",28-082,90,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,2,0
3,Wayne Rooney,10.0,eng ENG,CM,32-036,84,2,1,1,0,1,1,5,20.0,4,0,0,0,1,3,4,0
4,Beni Baningime,54.0,cd COD,CM,19-081,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,CM,19-152,90,1,1,1,0,0,1,7,14.3,6,0,0,0,3,4,1,0
6,Aaron Lennon,12.0,eng ENG,"RM,LM",30-227,88,3,1,1,2,0,0,2,0.0,2,3,0,3,1,4,0,0
7,Ademola Lookman,31.0,ng NGA,LM,20-040,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-064,90,3,3,2,1,0,1,3,33.3,2,0,0,0,4,7,3,0
9,Cuco Martina,15.0,cw CUW,LB,28-065,90,4,3,1,2,1,4,5,80.0,1,0,0,0,0,4,15,0
10,Ashley Williams,5.0,wls WAL,CB,33-098,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,7,0
11,Mason Holgate,30.0,eng ENG,CB,21-038,90,1,0,0,1,0,0,1,0.0,1,1,0,1,1,2,9,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-259,90,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,11,0
13,Jordan Pickford,1.0,eng ENG,GK,23-267,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,14,9,7,3,11,28,39.3,17,5,0,5,15,34,53,0
