,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-258,89,16,22,72.7,169,35,11,15,73.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2
1,Nikola Vlašić,27.0,hr CRO,FW,20-056,1,3,4,75.0,38,0,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"LM,RM",28-082,90,28,38,73.7,378,112,18,22,81.8,7,10,70.0,1,3,33.3,1,0.1,0.2,1,3,0,0,2
3,Wayne Rooney,10.0,eng ENG,CM,32-036,84,48,62,77.4,962,325,17,20,85.0,22,24,91.7,8,13,61.5,0,0.0,0.0,0,7,1,0,4
4,Beni Baningime,54.0,cd COD,CM,19-081,6,6,6,100.0,96,8,2,2,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Davies,26.0,eng ENG,CM,19-152,90,28,33,84.8,369,132,17,18,94.4,7,9,77.8,2,2,100.0,0,0.1,0.1,1,1,1,0,5
6,Aaron Lennon,12.0,eng ENG,"RM,LM",30-227,88,22,30,73.3,261,64,15,21,71.4,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Ademola Lookman,31.0,ng NGA,LM,20-040,2,3,3,100.0,52,13,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-064,90,43,46,93.5,722,143,23,25,92.0,16,17,94.1,4,4,100.0,0,0.1,0.0,1,2,0,0,0
9,Cuco Martina,15.0,cw CUW,LB,28-065,90,32,42,76.2,551,229,16,18,88.9,11,14,78.6,4,8,50.0,0,0.0,0.0,0,1,2,1,3
10,Ashley Williams,5.0,wls WAL,CB,33-098,90,37,39,94.9,661,223,14,14,100.0,21,21,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3
11,Mason Holgate,30.0,eng ENG,CB,21-038,90,33,43,76.7,682,259,9,12,75.0,19,21,90.5,5,10,50.0,0,0.0,0.0,0,1,0,0,1
12,Jonjoe Kenny,43.0,eng ENG,RB,20-259,90,36,52,69.2,643,297,19,20,95.0,10,16,62.5,6,14,42.9,1,0.5,0.1,2,5,0,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-267,90,10,30,33.3,483,447,0,0,,3,3,100.0,7,27,25.9,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,345,450,76.7,6067,2287,163,190,85.8,133,155,85.8,39,85,45.9,2,0.7,0.5,5,24,4,1,23
