,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-258,89,22,22,0,0,0,0,0,0,0,0,0,0,16,0,0
1,Nikola Vlašić,27.0,hr CRO,FW,20-056,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"LM,RM",28-082,90,38,34,4,2,0,0,7,0,2,0,2,0,28,0,1
3,Wayne Rooney,10.0,eng ENG,CM,32-036,84,62,59,2,1,1,1,1,0,0,0,0,0,48,1,2
4,Beni Baningime,54.0,cd COD,CM,19-081,6,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
5,Tom Davies,26.0,eng ENG,CM,19-152,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0
6,Aaron Lennon,12.0,eng ENG,"RM,LM",30-227,88,30,29,1,0,0,0,1,1,0,0,0,0,22,0,1
7,Ademola Lookman,31.0,ng NGA,LM,20-040,2,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-064,90,46,46,0,0,0,1,0,0,0,0,0,0,43,0,0
9,Cuco Martina,15.0,cw CUW,LB,28-065,90,42,35,7,0,0,0,2,7,0,0,0,0,32,0,1
10,Ashley Williams,5.0,wls WAL,CB,33-098,90,39,37,1,1,0,0,0,0,0,0,0,0,37,1,0
11,Mason Holgate,30.0,eng ENG,CB,21-038,90,43,42,1,1,0,0,0,0,0,0,0,0,33,0,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-259,90,52,38,14,1,0,0,3,13,0,0,0,0,36,0,1
13,Jordan Pickford,1.0,eng ENG,GK,23-267,90,30,24,6,0,0,0,0,0,0,0,0,0,10,0,0
14,14 Players,,,,,990,450,412,36,6,1,2,14,21,2,0,2,0,345,2,6
