,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-258,89,0,0,0,4,2,2,0,0,0,1,0,0,0,8,6,57.1
1,Nikola Vlašić,27.0,hr CRO,FW,20-056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
2,Gylfi Sigurðsson,18.0,is ISL,"LM,RM",28-082,90,1,0,0,2,1,0,7,0,2,0,0,0,10,0,2,0.0
3,Wayne Rooney,10.0,eng ENG,CM,32-036,84,0,0,0,1,0,0,1,1,1,0,0,0,12,0,2,0.0
4,Beni Baningime,54.0,cd COD,CM,19-081,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Tom Davies,26.0,eng ENG,CM,19-152,90,1,0,0,2,3,0,0,3,1,0,0,0,4,2,0,100.0
6,Aaron Lennon,12.0,eng ENG,"RM,LM",30-227,88,0,0,0,3,0,0,1,1,1,0,0,0,3,2,2,50.0
7,Ademola Lookman,31.0,ng NGA,LM,20-040,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Idrissa Gana Gueye,17.0,sn SEN,DM,28-064,90,0,0,0,0,0,0,0,4,3,0,0,0,12,1,2,33.3
9,Cuco Martina,15.0,cw CUW,LB,28-065,90,0,0,0,2,0,0,2,0,3,0,0,0,1,3,1,75.0
10,Ashley Williams,5.0,wls WAL,CB,33-098,90,0,0,0,2,0,0,0,3,1,0,1,0,4,3,3,50.0
11,Mason Holgate,30.0,eng ENG,CB,21-038,90,0,0,0,0,0,0,0,1,0,0,0,0,3,5,1,83.3
12,Jonjoe Kenny,43.0,eng ENG,RB,20-259,90,0,0,0,0,0,0,3,2,2,0,0,0,8,1,2,33.3
13,Jordan Pickford,1.0,eng ENG,GK,23-267,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,16,6,2,14,15,14,1,1,0,58,26,21,55.3
