,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,32-051,82,13,0,2,2,9,2,13,0,0,,0,,10,26,8,1,0,1,0,0,12,6
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-151,8,5,0,1,3,2,0,5,1,1,100.0,0,0.0,4,28,14,1,1,0,0,0,3,0
2,Harvey Barnes,19.0,eng ENG,AM,21-084,65,22,0,2,7,13,5,22,2,1,50.0,1,50.0,17,78,44,2,0,2,3,1,16,3
3,Demarai Gray,7.0,jm JAM,AM,22-248,25,16,0,3,5,8,0,16,0,0,,0,,14,57,14,0,0,0,0,1,13,2
4,James Maddison,10.0,eng ENG,AM,22-100,90,55,0,2,21,32,3,55,2,2,100.0,0,0.0,42,249,133,2,2,0,1,1,45,4
5,Wilfred Ndidi,25.0,ng NGA,CM,22-077,90,95,2,19,58,21,0,95,2,1,50.0,1,50.0,59,227,95,1,1,0,2,0,60,0
6,Youri Tielemans,21.0,be BEL,CM,21-300,81,70,0,10,40,21,1,70,0,0,,0,,50,164,84,1,2,0,0,3,53,2
7,Nampalys Mendy,24.0,sn SEN,CM,26-253,9,8,0,1,5,2,0,8,0,0,,0,,6,23,2,0,0,0,0,0,5,0
8,Ben Chilwell,3.0,eng ENG,WB,22-072,90,74,2,14,29,31,4,74,1,0,0.0,1,100.0,45,288,110,3,0,1,2,4,48,13
9,Ricardo Pereira,14.0,pt POR,WB,25-148,90,83,1,20,28,35,3,83,4,3,75.0,1,25.0,51,260,186,5,3,1,1,1,52,9
10,Harry Maguire,15.0,eng ENG,CB,25-363,90,87,4,24,54,10,3,87,1,1,100.0,0,0.0,67,482,299,5,4,0,1,0,68,1
11,Wes Morgan,5.0,jm JAM,CB,35-041,90,81,6,40,40,1,1,81,0,0,,0,,50,212,84,0,0,0,1,0,49,0
12,Jonny Evans,6.0,nir NIR,CB,31-059,90,80,8,32,42,7,1,80,0,0,,0,,53,171,92,1,1,0,0,0,58,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-118,90,32,25,32,0,0,0,32,0,0,,0,,14,54,26,0,0,0,0,0,17,0
14,14 Players,,,,,990,721,48,202,334,192,23,721,13,9,69.2,4,30.8,482,2319,1191,22,14,5,11,11,499,40
