,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,32-051,82,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-151,8,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
2,Harvey Barnes,19.0,eng ENG,AM,21-084,65,13,13,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Demarai Gray,7.0,jm JAM,AM,22-248,25,13,13,0,0,0,1,1,0,0,0,0,0,10,0,1
4,James Maddison,10.0,eng ENG,AM,22-100,90,53,44,9,2,1,0,9,0,5,2,3,0,40,0,1
5,Wilfred Ndidi,25.0,ng NGA,CM,22-077,90,83,82,1,1,0,1,1,0,0,0,0,0,72,0,3
6,Youri Tielemans,21.0,be BEL,CM,21-300,81,62,59,2,2,1,1,0,0,0,0,0,0,52,1,3
7,Nampalys Mendy,24.0,sn SEN,CM,26-253,9,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
8,Ben Chilwell,3.0,eng ENG,WB,22-072,90,63,52,11,3,1,1,4,8,0,0,0,0,49,0,0
9,Ricardo Pereira,14.0,pt POR,WB,25-148,90,72,58,14,0,0,0,6,14,0,0,0,0,51,0,1
10,Harry Maguire,15.0,eng ENG,CB,25-363,90,77,75,2,2,0,2,0,0,0,0,0,0,64,0,0
11,Wes Morgan,5.0,jm JAM,CB,35-041,90,65,62,3,3,0,0,0,0,0,0,0,0,60,0,2
12,Jonny Evans,6.0,nir NIR,CB,31-059,90,70,66,4,4,0,0,0,0,0,0,0,0,63,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-118,90,29,22,7,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,623,568,54,19,3,6,22,22,5,2,3,0,508,1,11
