,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,20.0,zm ZAM,FW,24-014,61,7,12,58.3,91,29,2,4,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0
1,Jamie Vardy,9.0,eng ENG,FW,35-285,29,3,6,50.0,44,2,1,2,50.0,2,3,66.7,0,0,,1,0.1,0.0,1,1,0,0,0
2,Harvey Barnes,7.0,eng ENG,LM,24-318,78,18,25,72.0,212,103,12,15,80.0,4,6,66.7,0,0,,0,0.0,0.0,0,1,1,0,2
3,Marc Albrighton,11.0,eng ENG,LM,32-339,12,4,9,44.4,34,5,4,8,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-047,61,20,32,62.5,253,87,15,16,93.8,4,9,44.4,0,3,0.0,1,0.2,0.1,1,3,1,0,2
5,Dennis Praet,26.0,be BEL,RM,28-162,29,7,8,87.5,97,47,4,4,100.0,1,1,100.0,1,2,50.0,0,0.0,0.1,0,2,1,0,2
6,Youri Tielemans,8.0,be BEL,CM,25-169,90,28,38,73.7,439,197,14,16,87.5,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,4
7,James Maddison,10.0,eng ENG,"RM,CM",25-334,90,22,28,78.6,468,149,10,11,90.9,6,8,75.0,6,8,75.0,0,0.0,0.1,1,3,1,0,6
8,Boubakary Soumaré,42.0,fr FRA,DM,23-238,60,19,23,82.6,209,41,13,15,86.7,5,6,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0
9,Nampalys Mendy,24.0,sn SEN,DM,30-122,30,12,17,70.6,201,26,5,6,83.3,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,1
10,James Justin,2.0,eng ENG,LB,24-242,87,37,46,80.4,446,256,27,31,87.1,5,7,71.4,1,3,33.3,0,0.0,0.0,0,3,0,0,4
11,Luke Thomas,33.0,eng ENG,LB,21-135,3,2,2,100.0,27,26,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Wout Faes,3.0,be BEL,CB,24-203,90,35,41,85.4,645,312,20,21,95.2,9,9,100.0,5,9,55.6,0,0.0,0.0,0,2,1,0,1
13,Daniel Amartey,18.0,gh GHA,CB,27-306,90,18,25,72.0,318,117,6,8,75.0,11,12,91.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2
14,Timothy Castagne,27.0,be BEL,RB,26-322,90,21,31,67.7,290,132,14,20,70.0,7,10,70.0,0,1,0.0,1,0.5,0.2,1,0,0,0,0
15,Danny Ward,1.0,wls WAL,GK,29-123,90,29,45,64.4,836,578,7,7,100.0,14,14,100.0,8,24,33.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,282,388,72.7,4610,2107,155,185,83.8,88,110,80.0,25,60,41.7,3,0.9,0.6,4,18,6,1,24
