,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Miguel Almirón,24.0,py PAR,FW,27-017,45,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Ryan Fraser,21.0,sct SCO,"FW,LW",27-003,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,LW,23-352,62,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Jacob Murphy,23.0,eng ENG,"RB,LW",26-003,28,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,1,0
4,Joelinton,9.0,br BRA,"RW,FW",24-197,90,4,3,0,3,1,2,3,66.7,1,1,0,1,0,4,0,0
5,Isaac Hayden,14.0,eng ENG,"LM,RM",25-342,90,1,1,1,0,0,0,2,0.0,2,2,0,2,2,3,0,0
6,Jonjo Shelvey,8.0,eng ENG,CM,29-000,90,1,1,1,0,0,0,1,0.0,1,2,2,0,0,1,1,0
7,Joe Willock,28.0,eng ENG,"RM,LM",21-191,90,2,2,1,1,0,2,8,25.0,6,1,0,1,5,7,0,0
8,Jamal Lewis,15.0,nir NIR,LB,23-033,90,2,1,0,2,0,2,4,50.0,2,1,1,0,1,3,2,0
9,Ciaran Clark,2.0,ie IRL,CB,31-154,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-108,90,2,1,0,2,0,0,0,,0,1,0,1,1,3,8,0
11,Emil Krafth,17.0,se SWE,RB,26-209,71,2,0,0,2,0,1,5,20.0,4,0,0,0,3,5,0,0
12,Matt Ritchie,11.0,sct SCO,RW,31-170,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-043,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,12,4,13,1,8,27,29.6,19,8,3,5,14,32,15,0
