,num,joueur
0,4,Fabián Balbuena
1,5,Vladimír Coufal
2,18,Pablo Fornals
3,20,Jarrod Bowen
4,21,Angelo Ogbonna
5,26,Arthur Masuaku
6,28,Tomáš Souček
7,30,Michail Antonio
8,41,Declan Rice
9,,
10,35,Darren Randolph
