,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-218,90,0,0,0,1,1,0,0,0,1,0,0,0,4,7,13,35.0
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",24-326,69,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,
2,Andre Gray,18.0,jm JAM,FW,27-221,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Ken Sema,12.0,se SWE,"AM,LW",25-125,80,0,0,0,2,2,0,3,2,0,0,0,0,5,4,1,80.0
4,Domingos Quina,20.0,pt POR,AM,19-076,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Will Hughes,19.0,eng ENG,AM,23-291,90,0,0,0,1,1,0,2,0,2,0,0,0,3,0,1,0.0
6,Étienne Capoue,29.0,fr FRA,DM,30-206,90,0,0,0,1,4,0,0,2,1,0,0,0,8,2,1,66.7
7,Tom Cleverley,8.0,eng ENG,DM,29-174,90,0,0,0,0,2,0,0,2,3,0,0,0,7,1,1,50.0
8,José Holebas,25.0,gr GRE,LB,34-220,90,0,0,0,3,1,0,1,2,1,0,0,0,7,1,1,50.0
9,Craig Cathcart,15.0,nir NIR,CB,29-361,90,0,0,0,0,0,0,0,7,1,0,0,0,5,3,2,60.0
10,Adrian Mariappa,6.0,jm JAM,CB,32-122,90,0,0,0,1,0,0,0,1,0,0,0,0,3,2,4,33.3
11,Daryl Janmaat,2.0,nl NED,RB,29-195,90,0,0,0,0,0,0,5,1,2,0,0,0,4,2,1,66.7
12,Ben Foster,26.0,eng ENG,GK,35-305,90,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,0,0,0,10,15,0,12,17,11,0,0,0,50,22,26,45.8
