,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-218,90,31,0,2,19,11,3,31,2,0,0.0,2,100.0,16,49,25,1,0,0,2,0,26,5
1,Gerard Deulofeu,7.0,es ESP,"FW,RW",24-326,69,28,0,3,14,11,0,28,2,0,0.0,2,100.0,17,132,29,0,0,0,1,1,17,4
2,Andre Gray,18.0,jm JAM,FW,27-221,21,9,1,1,3,5,1,9,0,0,,0,,6,10,1,0,0,0,1,1,7,2
3,Ken Sema,12.0,se SWE,"AM,LW",25-125,80,34,0,7,17,10,2,34,1,1,100.0,0,0.0,17,119,51,2,1,0,3,2,18,4
4,Domingos Quina,20.0,pt POR,AM,19-076,10,4,1,2,2,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,1,0
5,Will Hughes,19.0,eng ENG,AM,23-291,90,51,0,9,20,23,4,51,1,1,100.0,0,0.0,32,131,81,3,3,1,3,5,35,6
6,Étienne Capoue,29.0,fr FRA,DM,30-206,90,81,1,20,52,9,0,81,0,0,,0,,49,145,58,0,1,0,1,1,51,0
7,Tom Cleverley,8.0,eng ENG,DM,29-174,90,50,3,15,30,5,0,50,1,0,0.0,1,100.0,30,106,43,1,1,0,1,1,29,0
8,José Holebas,25.0,gr GRE,LB,34-220,90,57,3,26,25,8,0,57,3,2,66.7,1,33.3,19,84,27,0,0,0,2,0,21,1
9,Craig Cathcart,15.0,nir NIR,CB,29-361,90,60,14,33,27,0,0,60,0,0,,0,,25,96,50,0,0,0,0,0,26,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-122,90,47,6,16,30,1,0,47,0,0,,0,,25,124,89,0,1,0,0,0,26,0
11,Daryl Janmaat,2.0,nl NED,RB,29-195,90,64,8,26,25,13,1,64,0,0,,0,,18,50,17,0,0,0,1,4,21,5
12,Ben Foster,26.0,eng ENG,GK,35-305,90,47,39,46,1,0,0,47,0,0,,0,,10,78,68,0,0,0,0,0,11,0
13,13 Players,,,,,990,563,76,206,265,96,11,563,10,4,40.0,6,60.0,265,1127,539,7,7,1,15,15,289,27
