,num,joueur
0,6,Adrian Mariappa
1,7,Gerard Deulofeu
2,8,Tom Cleverley
3,9,Troy Deeney
4,12,Ken Sema
5,15,Craig Cathcart
6,19,Will Hughes
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,1,Heurelho Gomes
