,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-247,90,25,0,0,9,17,4,25,3,2,66.7,1,33.3,19,118,69,4,2,1,1,0,23,11
1,Anthony Martial,11.0,fr FRA,LW,22-041,79,63,3,4,20,40,8,63,2,0,0.0,2,100.0,36,209,136,3,2,1,2,1,49,9
2,Marcus Rashford,19.0,eng ENG,LW,20-076,11,12,0,0,7,5,2,12,1,1,100.0,0,0.0,6,39,9,1,0,1,1,0,8,2
3,Juan Mata,8.0,es ESP,RW,29-262,82,71,0,2,34,36,7,71,0,0,,0,,41,262,120,2,0,1,1,3,57,10
4,Scott McTominay,39.0,sct SCO,RW,21-038,8,6,0,0,6,0,0,6,0,0,,0,,4,33,19,1,0,0,0,0,7,1
5,Jesse Lingard,14.0,eng ENG,AM,25-031,79,49,0,7,23,20,2,49,0,0,,0,,25,206,155,4,3,0,2,0,38,0
6,Marouane Fellaini,27.0,be BEL,AM,30-054,11,12,0,3,9,0,0,12,0,0,,0,,8,64,39,1,0,0,0,0,10,0
7,Nemanja Matić,31.0,rs SRB,DM,29-167,90,91,2,27,59,7,0,91,0,0,,0,,49,344,205,4,1,0,1,1,70,0
8,Paul Pogba,6.0,fr FRA,DM,24-306,90,87,0,8,61,23,2,87,7,5,71.4,2,28.6,64,422,221,4,1,0,2,2,72,8
9,Luke Shaw,23.0,eng ENG,LB,22-187,90,75,0,18,35,23,1,75,0,0,,0,,44,194,112,2,3,0,1,0,61,5
10,Phil Jones,4.0,eng ENG,CB,25-328,90,69,5,30,39,0,0,69,0,0,,0,,40,200,110,2,0,0,0,0,52,0
11,Chris Smalling,12.0,eng ENG,CB,28-054,90,57,4,32,26,1,0,57,1,1,100.0,0,0.0,33,199,118,1,1,0,0,1,38,0
12,Antonio Valencia,25.0,ec ECU,RB,32-164,90,80,1,26,33,22,4,80,2,0,0.0,2,100.0,46,220,135,5,0,3,0,1,56,6
13,David de Gea,1.0,es ESP,GK,27-069,90,28,27,28,0,0,0,28,0,0,,0,,9,46,36,0,0,0,0,0,12,0
14,14 Players,,,,,990,725,42,185,361,194,30,725,16,9,56.3,7,43.8,424,2556,1484,34,13,7,11,9,553,52
