,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-248,90,26,21,4,0,0,0,5,1,0,0,0,0,15,1,1
1,André Ayew,20.0,gh GHA,AM,28-006,78,32,31,0,0,0,0,0,0,0,0,0,0,22,1,1
2,Javier Hernández,17.0,mx MEX,AM,29-205,12,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
3,Michail Antonio,30.0,jm JAM,AM,27-270,58,20,17,3,0,0,0,3,3,0,0,0,0,12,0,0
4,Andy Carroll,9.0,eng ENG,FW,28-351,32,21,20,1,0,0,1,0,0,0,0,0,0,12,0,0
5,Pedro Obiang,14.0,gq EQG,CM,25-271,90,38,38,0,0,0,1,2,0,0,0,0,0,27,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-002,90,31,31,0,0,0,0,0,0,0,0,0,0,22,0,2
7,Arthur Masuaku,26.0,cd COD,WB,24-046,90,61,52,9,0,0,1,8,9,0,0,0,0,46,0,6
8,Pablo Zabaleta,5.0,ar ARG,WB,32-341,90,53,46,7,0,0,0,1,7,0,0,0,0,43,0,1
9,Aaron Cresswell,3.0,eng ENG,CB,28-008,90,73,48,23,6,0,3,13,11,6,1,5,0,54,2,1
10,Angelo Ogbonna,21.0,it ITA,CB,29-214,90,47,47,0,0,0,1,1,0,0,0,0,0,39,0,0
11,Winston Reid,2.0,nz NZL,CB,29-173,90,61,59,2,2,0,3,0,0,0,0,0,0,48,0,0
12,Adrián,13.0,es ESP,GK,30-354,90,26,20,6,2,0,0,0,0,0,0,0,0,20,0,0
13,13 Players,,,,,990,495,436,55,10,0,10,33,31,6,1,5,0,365,4,12
