,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marko Arnautović,7.0,at AUT,"FW,AM",28-248,90,39,4,5,12,23,1,39,3,2,66.7,1,33.3,25,177,73,2,2,0,1,5,29,13
1,André Ayew,20.0,gh GHA,AM,28-006,78,41,1,6,26,12,5,40,3,2,66.7,1,33.3,21,217,89,3,2,1,0,4,26,2
2,Javier Hernández,17.0,mx MEX,AM,29-205,12,7,0,0,3,4,0,7,0,0,,0,,6,29,6,0,1,0,0,0,7,0
3,Michail Antonio,30.0,jm JAM,AM,27-270,58,31,0,2,9,20,6,31,1,0,0.0,1,100.0,16,62,4,0,0,0,1,2,22,4
4,Andy Carroll,9.0,eng ENG,FW,28-351,32,27,0,0,9,18,5,27,2,2,100.0,0,0.0,11,60,8,0,1,0,1,0,20,6
5,Pedro Obiang,14.0,gq EQG,CM,25-271,90,48,4,6,31,11,0,48,0,0,,0,,20,100,61,0,1,0,0,1,28,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-002,90,43,2,4,29,10,5,43,0,0,,0,,16,85,11,0,0,0,1,1,19,1
7,Arthur Masuaku,26.0,cd COD,WB,24-046,90,81,4,17,33,34,1,81,14,10,71.4,4,28.6,47,430,268,11,5,1,3,1,52,11
8,Pablo Zabaleta,5.0,ar ARG,WB,32-341,90,67,1,14,42,11,0,67,1,0,0.0,1,100.0,33,148,71,2,0,0,0,0,34,3
9,Aaron Cresswell,3.0,eng ENG,CB,28-008,90,76,0,10,38,28,0,76,0,0,,0,,34,183,116,2,1,0,1,0,44,1
10,Angelo Ogbonna,21.0,it ITA,CB,29-214,90,55,3,15,35,6,1,55,1,1,100.0,0,0.0,28,121,54,0,0,0,0,0,29,0
11,Winston Reid,2.0,nz NZL,CB,29-173,90,72,6,19,47,6,3,72,0,0,,0,,30,160,78,0,0,0,1,1,43,3
12,Adrián,13.0,es ESP,GK,30-354,90,26,13,23,3,0,0,26,0,0,,0,,15,103,66,0,0,0,0,0,9,0
13,13 Players,,,,,990,613,38,121,317,183,27,612,25,17,68.0,8,32.0,302,1875,905,20,13,2,9,15,362,44
