,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jay Rodriguez,19.0,eng ENG,FW,31-199,90,21,29,72.4,241,48,16,17,94.1,2,4,50.0,1,2,50.0,1,0.3,0.1,1,1,1,0,2
1,Ashley Barnes,10.0,eng ENG,FW,31-106,90,16,28,57.1,192,28,9,12,75.0,3,6,50.0,1,3,33.3,0,0.1,0.0,3,1,0,0,2
2,Dwight McNeil,11.0,eng ENG,LM,21-083,90,23,32,71.9,385,108,10,11,90.9,7,9,77.8,4,8,50.0,1,0.5,0.3,2,2,1,0,2
3,Jack Cork,4.0,eng ENG,CM,31-233,90,21,25,84.0,330,105,10,10,100.0,9,11,81.8,1,3,33.3,0,0.0,0.0,0,3,0,0,2
4,Ashley Westwood,18.0,eng ENG,CM,30-318,90,41,53,77.4,691,251,17,20,85.0,16,20,80.0,4,6,66.7,0,0.0,0.0,0,3,1,0,3
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-109,71,22,26,84.6,294,79,13,13,100.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,2,0,0,1
6,Robbie Brady,12.0,ie IRL,RM,29-030,19,5,11,45.5,67,11,4,7,57.1,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Erik Pieters,23.0,nl NED,LB,32-190,86,29,43,67.4,586,195,10,12,83.3,13,15,86.7,5,13,38.5,0,0.0,0.0,1,3,0,0,1
8,Phil Bardsley,26.0,sct SCO,LB,35-230,4,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Ben Mee,6.0,eng ENG,CB,31-145,83,29,39,74.4,601,237,11,13,84.6,11,14,78.6,6,10,60.0,0,0.0,0.0,1,1,0,0,3
10,Kevin Long,28.0,ie IRL,CB,30-179,7,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,James Tarkowski,5.0,eng ENG,CB,28-086,90,32,46,69.6,718,341,7,8,87.5,19,24,79.2,5,12,41.7,0,0.0,0.0,0,4,0,0,2
12,Matthew Lowton,2.0,eng ENG,RB,31-249,90,46,56,82.1,798,405,25,28,89.3,16,18,88.9,4,9,44.4,0,0.1,0.1,3,4,3,2,7
13,Nick Pope,1.0,eng ENG,GK,28-300,90,17,28,60.7,837,760,0,0,,4,4,100.0,13,24,54.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,302,418,72.2,5740,2568,132,151,87.4,105,131,80.2,46,95,48.4,2,1.1,0.6,11,26,6,2,26
