,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,34-128,76,0,0,0,3,0,1,0,0,0,0,0,0,2,7,5,58.3
1,Leonardo Ulloa,16.0,ar ARG,FW,31-189,14,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,25.0
2,Pascal Groß,13.0,de GER,FW,26-230,82,0,0,0,0,0,0,3,0,2,0,0,0,4,0,2,0.0
3,Beram Kayal,7.0,il ISR,FW,29-274,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
4,José Izquierdo,19.0,co COL,LM,25-208,90,0,0,0,1,0,2,0,2,0,0,0,0,3,4,1,80.0
5,Davy Pröpper,24.0,nl NED,CM,26-151,90,0,0,0,0,0,0,0,2,1,0,0,0,6,2,2,50.0
6,Dale Stephens,6.0,eng ENG,CM,28-233,90,0,0,0,0,0,0,0,3,2,0,0,0,12,0,2,0.0
7,Solly March,20.0,eng ENG,RM,23-195,90,1,0,0,2,4,1,2,0,1,1,0,0,4,2,1,66.7
8,Gaëtan Bong,3.0,cm CMR,LB,29-281,90,0,0,0,0,0,0,3,2,0,0,0,0,5,2,0,100.0
9,Lewis Dunk,5.0,eng ENG,CB,26-071,90,0,0,0,2,1,0,0,5,1,0,0,0,6,9,1,90.0
10,Shane Duffy,22.0,ie IRL,CB,26-030,90,0,0,0,2,0,0,0,0,1,0,0,0,5,10,1,90.9
11,Ezequiel Schelotto,21.0,it ITA,RB,28-253,90,0,0,0,0,1,0,4,2,1,0,0,0,6,2,0,100.0
12,Mathew Ryan,1.0,au AUS,GK,25-298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,1,0,0,10,8,4,13,16,9,1,0,0,53,39,18,68.4
