,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,34-128,76,26,24,1,0,0,0,0,0,0,0,0,0,13,1,3
1,Leonardo Ulloa,16.0,ar ARG,FW,31-189,14,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Pascal Groß,13.0,de GER,FW,26-230,82,29,26,3,1,0,0,3,0,1,0,1,0,19,0,1
3,Beram Kayal,7.0,il ISR,FW,29-274,8,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
4,José Izquierdo,19.0,co COL,LM,25-208,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-151,90,31,31,0,0,0,1,0,0,0,0,0,0,27,0,0
6,Dale Stephens,6.0,eng ENG,CM,28-233,90,35,34,1,1,0,0,0,0,0,0,0,0,28,0,2
7,Solly March,20.0,eng ENG,RM,23-195,90,30,27,2,1,0,1,2,0,1,0,1,0,23,1,1
8,Gaëtan Bong,3.0,cm CMR,LB,29-281,90,34,26,8,0,0,0,3,8,0,0,0,0,17,0,3
9,Lewis Dunk,5.0,eng ENG,CB,26-071,90,25,24,0,0,0,0,0,0,0,0,0,0,16,1,0
10,Shane Duffy,22.0,ie IRL,CB,26-030,90,33,30,3,3,0,0,0,0,0,0,0,0,21,0,2
11,Ezequiel Schelotto,21.0,it ITA,RB,28-253,90,34,28,6,0,0,0,4,6,0,0,0,0,19,0,1
12,Mathew Ryan,1.0,au AUS,GK,25-298,90,35,17,17,1,0,0,0,0,0,0,0,0,18,1,1
13,13 Players,,,,,990,347,302,41,7,0,2,13,14,2,0,2,0,224,4,15
