,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-128,76,36,1,1,20,15,2,35,1,0,0.0,1,100.0,9,30,3,0,0,0,3,0,24,3
1,Leonardo Ulloa,16.0,ar ARG,FW,31-189,14,16,1,2,6,8,1,16,1,1,100.0,0,0.0,9,34,3,0,0,0,3,1,12,2
2,Pascal Groß,13.0,de GER,FW,26-230,82,36,0,4,12,20,1,36,0,0,,0,,20,77,50,2,0,1,2,2,22,8
3,Beram Kayal,7.0,il ISR,FW,29-274,8,5,0,1,3,1,0,5,1,1,100.0,0,0.0,2,11,4,0,0,0,0,0,2,0
4,José Izquierdo,19.0,co COL,LM,25-208,90,35,2,8,14,14,3,35,2,2,100.0,0,0.0,14,149,95,4,1,2,3,1,23,5
5,Davy Pröpper,24.0,nl NED,CM,26-151,90,46,6,14,25,7,0,46,1,0,0.0,1,100.0,15,62,19,0,0,0,2,0,18,0
6,Dale Stephens,6.0,eng ENG,CM,28-233,90,46,3,18,24,5,0,46,0,0,,0,,20,67,11,0,1,0,0,1,20,0
7,Solly March,20.0,eng ENG,RM,23-195,90,52,3,15,19,19,2,52,4,3,75.0,1,25.0,24,194,84,2,2,1,1,2,28,1
8,Gaëtan Bong,3.0,cm CMR,LB,29-281,90,41,2,16,16,9,0,41,1,1,100.0,0,0.0,20,112,61,1,0,0,0,1,20,0
9,Lewis Dunk,5.0,eng ENG,CB,26-071,90,44,7,26,15,3,0,44,0,0,,0,,13,50,14,0,0,0,1,0,14,0
10,Shane Duffy,22.0,ie IRL,CB,26-030,90,50,12,33,17,1,0,50,1,1,100.0,0,0.0,13,55,25,0,0,0,1,0,16,1
11,Ezequiel Schelotto,21.0,it ITA,RB,28-253,90,46,8,15,23,10,0,46,4,4,100.0,0,0.0,24,213,84,3,1,1,1,1,17,4
12,Mathew Ryan,1.0,au AUS,GK,25-298,90,35,32,35,0,0,0,35,0,0,,0,,13,136,119,0,0,0,0,0,7,0
13,13 Players,,,,,990,488,77,188,194,112,9,487,16,13,81.3,3,18.8,196,1190,572,12,5,5,17,9,223,24
