,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-128,76,1,0,0,1,0,1,3,33.3,2,1,0,1,0,1,0,0
1,Leonardo Ulloa,16.0,ar ARG,FW,31-189,14,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
2,Pascal Groß,13.0,de GER,FW,26-230,82,2,2,0,2,0,0,4,0.0,4,1,0,1,0,2,0,0
3,Beram Kayal,7.0,il ISR,FW,29-274,8,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
4,José Izquierdo,19.0,co COL,LM,25-208,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
5,Davy Pröpper,24.0,nl NED,CM,26-151,90,2,1,0,2,0,1,3,33.3,2,1,1,0,2,4,6,0
6,Dale Stephens,6.0,eng ENG,CM,28-233,90,3,2,2,1,0,2,7,28.6,5,4,2,2,3,6,1,0
7,Solly March,20.0,eng ENG,RM,23-195,90,3,1,1,2,0,2,3,66.7,1,2,0,2,0,3,5,0
8,Gaëtan Bong,3.0,cm CMR,LB,29-281,90,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0
9,Lewis Dunk,5.0,eng ENG,CB,26-071,90,2,1,2,0,0,2,2,100.0,0,1,0,1,5,7,11,0
10,Shane Duffy,22.0,ie IRL,CB,26-030,90,1,1,1,0,0,1,2,50.0,1,3,2,1,0,1,12,0
11,Ezequiel Schelotto,21.0,it ITA,RB,28-253,90,4,1,2,2,0,4,4,100.0,0,1,1,0,2,6,1,0
12,Mathew Ryan,1.0,au AUS,GK,25-298,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,20,9,8,11,1,15,31,48.4,16,15,6,9,16,36,42,0
