,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Phil Foden,47.0,eng ENG,FW,21-200,90,54,63,85.7,871,186,28,30,93.3,21,24,87.5,3,5,60.0,1,0.3,0.3,5,5,5,0,8
1,Jack Grealish,10.0,eng ENG,LW,26-095,90,41,43,95.3,505,86,29,29,100.0,11,11,100.0,0,0,,0,0.0,0.2,1,1,1,0,2
2,Riyad Mahrez,26.0,dz ALG,RW,30-296,90,36,46,78.3,516,105,22,26,84.6,10,13,76.9,2,4,50.0,1,0.9,0.6,4,0,4,1,4
3,Kevin De Bruyne,17.0,be BEL,AM,30-169,90,46,60,76.7,775,137,20,27,74.1,23,27,85.2,3,6,50.0,0,0.5,0.3,4,3,3,0,9
4,Bernardo Silva,20.0,pt POR,DM,27-126,45,33,35,94.3,459,60,23,24,95.8,8,9,88.9,1,1,100.0,0,0.0,0.1,1,3,0,0,2
5,İlkay Gündoğan,8.0,de GER,DM,31-051,45,29,32,90.6,502,97,10,12,83.3,16,16,100.0,2,2,100.0,2,0.1,0.0,2,4,0,0,2
6,Rodri,16.0,es ESP,DM,25-175,55,32,32,100.0,551,161,13,13,100.0,17,17,100.0,2,2,100.0,1,0.4,0.1,4,6,3,0,7
7,Fernandinho,25.0,br BRA,DM,36-224,35,13,17,76.5,220,122,6,7,85.7,6,8,75.0,1,1,100.0,0,0.1,0.1,2,1,2,1,3
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-364,90,38,47,80.9,642,198,23,25,92.0,12,15,80.0,3,5,60.0,0,0.0,0.0,0,0,0,0,3
9,Aymeric Laporte,14.0,es ESP,CB,27-201,90,93,98,94.9,1777,585,27,28,96.4,61,63,96.8,5,6,83.3,0,0.0,0.0,1,6,1,0,7
10,Rúben Dias,3.0,pt POR,CB,24-214,64,62,64,96.9,1101,364,22,22,100.0,36,37,97.3,4,5,80.0,0,0.0,0.0,0,8,0,0,7
11,Nathan Aké,6.0,nl NED,CB,26-299,26,34,34,100.0,624,194,10,10,100.0,21,21,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3
12,John Stones,5.0,eng ENG,RB,27-200,90,24,27,88.9,459,57,9,10,90.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,1,0,0,2
13,Ederson,31.0,br BRA,GK,28-119,90,42,42,100.0,767,569,15,15,100.0,23,23,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,577,640,90.2,9769,2921,257,278,92.4,277,296,93.6,35,48,72.9,5,2.4,1.7,24,39,19,2,59
