,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Phil Foden,47.0,eng ENG,FW,21-200,90,63,60,3,0,0,0,5,0,3,0,3,0,54,0,2
1,Jack Grealish,10.0,eng ENG,LW,26-095,90,43,43,0,0,0,0,0,0,0,0,0,0,41,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,30-296,90,46,41,4,1,1,0,7,0,3,2,0,0,36,1,1
3,Kevin De Bruyne,17.0,be BEL,AM,30-169,90,60,56,4,2,4,0,4,1,0,0,0,0,46,0,1
4,Bernardo Silva,20.0,pt POR,DM,27-126,45,35,34,1,1,0,0,0,0,0,0,0,0,33,0,0
5,İlkay Gündoğan,8.0,de GER,DM,31-051,45,32,31,1,1,0,0,0,0,0,0,0,0,29,0,1
6,Rodri,16.0,es ESP,DM,25-175,55,32,32,0,0,1,0,0,0,0,0,0,0,32,0,0
7,Fernandinho,25.0,br BRA,DM,36-224,35,17,17,0,0,0,0,1,0,0,0,0,0,13,0,1
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-364,90,47,43,4,0,1,1,0,4,0,0,0,0,38,0,2
9,Aymeric Laporte,14.0,es ESP,CB,27-201,90,98,97,1,1,1,1,0,0,0,0,0,0,93,0,0
10,Rúben Dias,3.0,pt POR,CB,24-214,64,64,62,2,1,0,0,0,1,0,0,0,0,62,0,0
11,Nathan Aké,6.0,nl NED,CB,26-299,26,34,34,0,0,0,0,0,0,0,0,0,0,34,0,0
12,John Stones,5.0,eng ENG,RB,27-200,90,27,25,2,0,0,0,0,2,0,0,0,0,24,0,0
13,Ederson,31.0,br BRA,GK,28-119,90,42,38,4,0,0,0,0,0,0,0,0,0,42,0,0
14,14 Players,,,,,990,640,613,26,7,8,2,17,8,6,2,3,0,577,1,9
