,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Phil Foden,47.0,eng ENG,FW,21-200,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
1,Jack Grealish,10.0,eng ENG,LW,26-095,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
2,Riyad Mahrez,26.0,dz ALG,RW,30-296,90,0,0,0,0,0,0,2,0.0,2,3,0,3,2,2,0,0
3,Kevin De Bruyne,17.0,be BEL,AM,30-169,90,2,0,0,1,1,1,1,100.0,0,0,0,0,1,3,1,0
4,Bernardo Silva,20.0,pt POR,DM,27-126,45,2,1,0,0,2,0,3,0.0,3,0,0,0,0,2,0,0
5,İlkay Gündoğan,8.0,de GER,DM,31-051,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Rodri,16.0,es ESP,DM,25-175,55,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
7,Fernandinho,25.0,br BRA,DM,36-224,35,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
8,Oleksandr Zinchenko,11.0,ua UKR,LB,24-364,90,4,2,1,2,1,1,1,100.0,0,3,0,3,1,5,3,0
9,Aymeric Laporte,14.0,es ESP,CB,27-201,90,2,1,2,0,0,1,1,100.0,0,2,0,2,0,2,1,0
10,Rúben Dias,3.0,pt POR,CB,24-214,64,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
11,Nathan Aké,6.0,nl NED,CB,26-299,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
12,John Stones,5.0,eng ENG,RB,27-200,90,1,1,0,1,0,0,0,,0,0,0,0,2,3,3,0
13,Ederson,31.0,br BRA,GK,28-119,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,12,5,3,5,4,3,11,27.3,8,13,1,12,9,21,12,0
