,num,joueur
0,31,Vicente Guaita
1,3,Patrick van Aanholt
2,4,Luka Milivojević
3,5,James Tomkins
4,6,Scott Dann
5,10,Andros Townsend
6,11,Wilfried Zaha
7,15,Jeffrey Schlupp
8,18,James McArthur
9,23,Michy Batshuayi
10,29,Aaron Wan-Bissaka
