,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",26-050,90,45,0,3,23,20,2,45,2,2,100.0,0,0.0,26,154,61,3,1,1,3,4,31,6
1,Jeffrey Schlupp,15.0,gh GHA,LW,26-007,68,32,1,10,18,4,2,32,1,1,100.0,0,0.0,13,47,12,0,0,0,2,0,23,3
2,Connor Wickham,21.0,eng ENG,FW,25-274,22,6,0,1,3,2,1,6,0,0,,0,,1,5,5,0,0,0,1,0,4,0
3,Andros Townsend,10.0,eng ENG,"RW,RM",27-167,90,42,4,10,19,14,1,42,5,2,40.0,3,60.0,26,236,65,3,1,1,0,2,25,6
4,Cheikhou Kouyaté,8.0,sn SEN,CM,29-009,77,28,0,7,20,1,0,28,1,0,0.0,1,100.0,9,23,2,0,0,0,0,1,17,0
5,Max Meyer,7.0,de GER,LM,23-103,13,12,0,1,9,3,0,12,1,1,100.0,0,0.0,10,46,17,0,0,0,1,0,10,0
6,Luka Milivojević,4.0,rs SRB,CM,27-267,90,62,2,15,38,10,2,62,0,0,,0,,29,123,42,0,0,0,2,0,38,0
7,James McArthur,18.0,sct SCO,CM,31-084,90,46,3,16,20,11,3,46,1,0,0.0,1,100.0,28,179,76,4,1,3,1,1,27,5
8,Patrick van Aanholt,3.0,nl NED,LB,28-123,90,70,4,24,31,15,1,70,0,0,,0,,36,139,70,1,1,0,3,0,48,6
9,Mamadou Sakho,12.0,fr FRA,CB,28-320,90,66,9,40,26,0,0,66,0,0,,0,,43,182,85,0,0,0,1,0,40,0
10,James Tomkins,5.0,eng ENG,CB,29-276,90,45,5,28,16,1,1,45,0,0,,0,,22,104,40,0,0,0,0,0,30,0
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-034,90,49,4,24,16,9,1,49,1,1,100.0,0,0.0,23,163,116,5,2,1,2,0,22,4
12,Vicente Guaita,31.0,es ESP,GK,31-354,90,42,35,42,0,0,0,42,0,0,,0,,21,152,128,0,0,0,0,0,12,0
13,13 Players,,,,,990,545,67,221,239,90,14,545,12,7,58.3,5,41.7,287,1553,719,16,6,6,16,8,327,30
