,num,joueur
0,13,Vicente Guaita
1,2,Joel Ward
2,3,Tyrick Mitchell
3,11,Wilfried Zaha
4,12,Will Hughes
5,15,Jeffrey Schlupp
6,16,Joachim Andersen
7,17,Nathaniel Clyne
8,22,Odsonne Édouard
9,23,Conor Gallagher
10,49,Jesuran Rak Sakyi
