,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Félix,11.0,pt POR,FW,23-128,85,0,0,0,0,2,1,0,0,1,0,0,0,0,0,1,0.0
1,Carney Chukwuemeka,30.0,eng ENG,LW,19-149,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Christian Pulisic,10.0,us USA,LW,24-181,61,0,0,0,0,0,0,5,1,0,0,0,0,2,0,1,0.0
3,Conor Gallagher,23.0,eng ENG,"RW,LW",23-040,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
4,Kai Havertz,29.0,de GER,"RW,FW",23-280,90,0,0,0,3,2,0,0,1,0,0,0,0,3,3,1,75.0
5,Ben Chilwell,21.0,eng ENG,LM,26-087,90,0,0,0,0,1,0,13,2,1,0,0,0,3,3,1,75.0
6,Mateo Kovačić,8.0,hr CRO,CM,28-316,80,0,0,0,0,1,0,0,1,1,0,0,0,8,1,0,100.0
7,Ruben Loftus-Cheek,12.0,eng ENG,CM,27-054,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
8,Enzo Fernández,5.0,ar ARG,CM,22-060,90,0,0,0,1,1,0,1,0,3,0,0,0,4,0,0,
9,Reece James,24.0,eng ENG,RM,23-100,90,1,0,0,0,3,1,9,0,1,1,0,0,2,2,2,50.0
10,Benoît Badiashile,4.0,fr FRA,CB,21-357,90,0,0,0,2,1,0,1,2,0,0,0,0,8,3,2,60.0
11,Kalidou Koulibaly,26.0,sn SEN,CB,31-271,90,1,0,0,1,0,0,0,0,1,0,0,0,6,0,1,0.0
12,Wesley Fofana,33.0,fr FRA,CB,22-091,86,0,0,0,1,1,0,0,1,2,0,0,0,4,5,0,100.0
13,Trevoh Chalobah,14.0,eng ENG,CB,23-256,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,Kepa Arrizabalaga,1.0,es ESP,GK,28-166,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
15,15 Players,,,,,990,2,0,0,8,12,2,29,8,11,1,0,0,43,19,9,67.9
