,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,29-303,58,6,6,100.0,68,3,4,4,100.0,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Isaac Mbenza,18.0,be BEL,LW,22-212,32,10,14,71.4,119,32,4,6,66.7,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Rajiv van La Parra,17.0,nl NED,LW,27-124,58,20,22,90.9,258,68,13,13,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,2,1,1,0,2
3,Steve Mounié,24.0,bj BEN,FW,24-007,32,4,9,44.4,33,13,4,7,57.1,0,1,0.0,0,0,,0,0.0,0.0,0,2,0,0,0
4,Aaron Mooy,10.0,au AUS,RW,28-021,90,46,62,74.2,736,249,28,33,84.8,14,18,77.8,4,9,44.4,0,0.4,0.2,5,8,0,0,7
5,Alex Pritchard,21.0,eng ENG,AM,25-156,90,29,46,63.0,353,78,21,23,91.3,7,14,50.0,0,3,0.0,0,0.1,0.0,2,1,0,0,3
6,Jonathan Hogg,6.0,eng ENG,DM,29-304,90,77,81,95.1,1371,304,34,35,97.1,34,34,100.0,7,9,77.8,0,0.0,0.0,1,11,0,0,5
7,Philip Billing,8.0,dk DEN,DM,22-117,90,61,72,84.7,1046,262,31,35,88.6,19,22,86.4,9,12,75.0,0,0.0,0.0,1,3,1,1,6
8,Chris Löwe,15.0,de GER,LB,29-173,85,56,84,66.7,1119,342,28,37,75.7,18,29,62.1,9,14,64.3,1,0.2,0.2,4,1,4,3,5
9,Florent Hadergjonaj,33.0,xk KVX,RB,24-067,5,6,10,60.0,108,4,3,3,100.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1
10,Christopher Schindler,26.0,de GER,CB,28-160,90,68,83,81.9,1468,338,17,20,85.0,36,43,83.7,13,17,76.5,0,0.0,0.0,0,0,0,0,1
11,Mathias Jørgensen,25.0,dk DEN,CB,28-166,90,56,71,78.9,919,434,27,31,87.1,24,27,88.9,3,8,37.5,0,0.0,0.0,0,4,0,0,9
12,Erik Durm,37.0,de GER,"RB,LB",26-147,90,31,54,57.4,462,117,19,26,73.1,9,13,69.2,3,11,27.3,0,0.0,0.0,1,2,1,1,0
13,Jonas Lössl,1.0,dk DEN,GK,29-247,90,34,41,82.9,968,676,3,3,100.0,17,17,100.0,14,21,66.7,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,504,655,76.9,9028,2920,236,276,85.5,194,236,82.2,62,109,56.9,1,0.9,0.5,17,35,7,5,40
