,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joshua King,17.0,no NOR,FW,26-363,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
1,David Brooks,20.0,wls WAL,"FW,RM",21-189,82,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Jordon Ibe,10.0,eng ENG,RM,23-036,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
3,Ryan Fraser,24.0,sct SCO,LM,24-323,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,2,0
4,Jefferson Lerma,8.0,co COL,CM,24-080,90,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,5,0
5,Dan Gosling,4.0,eng ENG,CM,28-346,90,2,1,1,1,0,1,2,50.0,1,3,1,2,1,3,0,0
6,Junior Stanislas,19.0,eng ENG,RM,29-048,67,3,1,3,0,0,0,0,,0,2,0,2,0,3,2,0
7,Lys Mousset,9.0,fr FRA,FW,22-339,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Adam Smith,15.0,eng ENG,LB,27-259,90,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0
9,Nathan Aké,5.0,nl NED,CB,23-329,90,1,0,0,1,0,0,0,,0,1,1,0,0,1,6,0
10,Steve Cook,3.0,eng ENG,CB,27-269,90,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0
11,Nathaniel Clyne,23.0,eng ENG,RB,27-283,90,4,3,1,2,1,1,2,50.0,1,1,0,1,1,5,2,0
12,Asmir Begović,27.0,ba BIH,GK,31-207,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,14,8,7,6,1,3,10,30.0,7,14,5,9,6,20,21,0
