,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,25-214,90,1,0,0,2,1,0,1,0,1,0,0,0,2,0,1,0.0
1,Son Heung-min,7.0,kr KOR,"FW,LW,AM",26-234,79,0,0,0,0,2,1,1,0,1,0,0,0,6,0,0,
2,Lucas Moura,27.0,br BRA,AM,26-198,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
3,Érik Lamela,11.0,ar ARG,"AM,RW",26-360,69,0,0,0,3,0,0,0,0,3,0,0,0,4,0,2,0.0
4,Fernando Llorente,18.0,es ESP,FW,34-001,21,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
5,Christian Eriksen,23.0,dk DEN,"LM,AM,CM",27-013,90,0,0,0,2,0,0,3,1,0,0,0,0,5,0,2,0.0
6,Harry Winks,8.0,eng ENG,"CM,DM",23-025,90,0,0,0,1,1,0,0,3,0,0,0,0,8,0,0,
7,Moussa Sissoko,17.0,fr FRA,"RM,DM",29-195,84,0,0,0,4,1,0,2,0,1,0,0,0,9,1,2,33.3
8,Danny Rose,3.0,eng ENG,WB,28-240,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
9,Ben Davies,33.0,wls WAL,"LB,CB",25-309,90,0,0,0,0,1,0,2,2,1,0,0,0,5,2,1,66.7
10,Toby Alderweireld,4.0,be BEL,CB,29-362,90,0,0,0,0,0,0,0,0,3,0,0,0,7,2,1,66.7
11,Davinson Sánchez,6.0,co COL,CB,22-260,90,0,0,0,1,1,0,0,3,1,0,0,0,5,4,1,80.0
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-161,90,0,0,0,0,0,0,8,1,1,0,0,1,10,0,2,0.0
13,Hugo Lloris,1.0,fr FRA,GK,32-063,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,14,7,1,17,11,13,0,0,1,64,10,13,43.5
