,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-214,90,32,0,1,12,20,3,32,7,2,28.6,5,71.4,21,129,48,2,1,1,4,2,23,7
1,Son Heung-min,7.0,kr KOR,"FW,LW,AM",26-234,79,48,1,6,13,30,4,48,3,2,66.7,1,33.3,38,224,92,4,4,4,5,4,37,8
2,Lucas Moura,27.0,br BRA,AM,26-198,11,10,0,1,6,4,0,10,1,0,0.0,1,100.0,6,25,2,0,1,0,1,0,6,0
3,Érik Lamela,11.0,ar ARG,"AM,RW",26-360,69,35,1,5,13,18,3,35,4,3,75.0,1,25.0,24,94,27,0,1,0,3,2,24,7
4,Fernando Llorente,18.0,es ESP,FW,34-001,21,10,1,1,4,5,1,10,0,0,,0,,6,11,2,0,0,0,1,0,7,1
5,Christian Eriksen,23.0,dk DEN,"LM,AM,CM",27-013,90,64,0,6,35,25,2,64,4,2,50.0,2,50.0,52,275,135,2,5,0,2,1,53,7
6,Harry Winks,8.0,eng ENG,"CM,DM",23-025,90,97,0,13,74,11,0,97,0,0,,0,,66,300,165,3,1,0,0,1,73,0
7,Moussa Sissoko,17.0,fr FRA,"RM,DM",29-195,84,49,4,13,28,8,0,49,3,0,0.0,3,100.0,33,231,104,3,2,0,0,0,30,2
8,Danny Rose,3.0,eng ENG,WB,28-240,6,6,0,1,0,5,0,6,0,0,,0,,2,9,1,0,0,0,0,1,2,1
9,Ben Davies,33.0,wls WAL,"LB,CB",25-309,90,74,3,22,32,21,3,74,3,1,33.3,2,66.7,46,177,90,3,1,0,2,0,43,4
10,Toby Alderweireld,4.0,be BEL,CB,29-362,90,84,11,41,42,3,1,84,0,0,,0,,62,291,166,1,0,0,0,0,61,0
11,Davinson Sánchez,6.0,co COL,CB,22-260,90,80,7,37,44,0,0,80,0,0,,0,,60,226,110,0,0,0,0,0,59,0
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-161,90,100,6,25,45,31,0,100,1,0,0.0,1,100.0,57,196,72,1,4,0,1,0,59,16
13,Hugo Lloris,1.0,fr FRA,GK,32-063,90,37,36,37,0,0,0,37,0,0,,0,,25,75,39,0,0,0,0,0,20,0
14,14 Players,,,,,990,726,70,209,348,181,17,726,26,10,38.5,16,61.5,498,2263,1053,19,20,5,19,11,497,53
