,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,25-214,90,15,18,83.3,248,83,9,11,81.8,5,6,83.3,1,1,100.0,0,0.1,0.1,3,2,1,0,2
1,Son Heung-min,7.0,kr KOR,"FW,LW,AM",26-234,79,28,34,82.4,332,36,22,26,84.6,3,4,75.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2
2,Lucas Moura,27.0,br BRA,AM,26-198,11,4,7,57.1,51,0,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Érik Lamela,11.0,ar ARG,"AM,RW",26-360,69,20,24,83.3,285,63,13,16,81.3,4,5,80.0,2,2,100.0,0,0.1,0.0,2,1,1,0,2
4,Fernando Llorente,18.0,es ESP,FW,34-001,21,5,7,71.4,64,10,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,1
5,Christian Eriksen,23.0,dk DEN,"LM,AM,CM",27-013,90,36,52,69.2,773,215,12,17,70.6,15,20,75.0,9,13,69.2,0,0.0,0.0,0,5,0,0,9
6,Harry Winks,8.0,eng ENG,"CM,DM",23-025,90,89,92,96.7,1577,431,39,39,100.0,46,46,100.0,4,5,80.0,0,0.0,0.0,1,14,0,0,14
7,Moussa Sissoko,17.0,fr FRA,"RM,DM",29-195,84,32,37,86.5,494,151,20,20,100.0,11,13,84.6,1,3,33.3,0,0.0,0.0,0,5,0,0,1
8,Danny Rose,3.0,eng ENG,WB,28-240,6,2,3,66.7,22,16,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ben Davies,33.0,wls WAL,"LB,CB",25-309,90,49,58,84.5,798,320,21,22,95.5,26,27,96.3,2,6,33.3,0,0.5,0.2,1,2,0,0,4
10,Toby Alderweireld,4.0,be BEL,CB,29-362,90,64,71,90.1,1529,461,11,11,100.0,37,39,94.9,15,20,75.0,0,0.0,0.0,0,7,0,0,5
11,Davinson Sánchez,6.0,co COL,CB,22-260,90,59,69,85.5,1336,372,17,19,89.5,28,29,96.6,14,21,66.7,0,0.0,0.0,0,2,0,0,3
12,Kieran Trippier,2.0,eng ENG,"RB,WB",28-161,90,71,87,81.6,1417,566,27,34,79.4,34,39,87.2,10,13,76.9,0,0.1,0.1,1,8,4,2,12
13,Hugo Lloris,1.0,fr FRA,GK,32-063,90,31,36,86.1,720,385,5,5,100.0,20,20,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,505,595,84.9,9646,3109,203,230,88.3,233,252,92.5,65,96,67.7,0,0.8,0.6,8,49,7,2,55
