,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-261,69,15,15,0,0,0,1,0,0,0,0,0,0,10,0,0
1,Stefano Okaka,33.0,it ITA,FW,28-220,21,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1
2,Richarlison,11.0,br BRA,LW,20-311,64,12,12,0,0,0,0,0,0,0,0,0,0,8,0,1
3,Will Hughes,19.0,eng ENG,"RW,LW",22-334,26,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Roberto Pereyra,37.0,ar ARG,"RW,LW",27-069,90,37,37,0,0,0,2,3,0,0,0,0,0,29,0,0
5,José Holebas,25.0,gr GRE,LM,33-263,90,54,41,11,0,0,0,5,11,0,0,0,0,28,2,3
6,Étienne Capoue,29.0,fr FRA,CM,29-249,90,53,53,0,0,0,1,0,0,0,0,0,0,41,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,CM,25-075,90,68,62,6,0,1,1,1,0,0,0,0,0,54,0,3
8,Kiko Femenía,21.0,es ESP,RM,27-043,90,55,44,10,0,0,0,3,10,0,0,0,0,45,1,3
9,Miguel Britos,3.0,uy URU,CB,32-243,80,24,23,1,1,0,0,0,0,0,0,0,0,18,0,1
10,Daryl Janmaat,2.0,nl NED,CB,28-238,10,8,7,1,0,0,0,0,1,0,0,0,0,5,0,0
11,Sebastian Prödl,5.0,at AUT,CB,30-269,90,39,39,0,0,0,0,0,0,0,0,0,0,28,0,1
12,Adrian Mariappa,6.0,jm JAM,CB,31-165,90,46,45,1,0,0,1,0,1,0,0,0,0,35,0,1
13,Orestis Karnezis,30.0,gr GRE,GK,32-249,90,34,22,12,8,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,459,414,42,9,1,6,12,23,0,0,0,0,322,3,15
