,num,joueur
0,4,Phil Jones
1,5,Marcos Rojo
2,6,Paul Pogba
3,8,Juan Mata
4,9,Zlatan Ibrahimović
5,10,Wayne Rooney
6,16,Michael Carrick
7,17,Daley Blind
8,21,Ander Herrera
9,,
10,20,Sergio Romero
