,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,25-301,90,1,0,0,1,0,0,0,,0,3,1,2,0,1,1,0
1,Marcus Rashford,10.0,eng ENG,"FW,AM",21-130,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Paul Pogba,6.0,fr FRA,"CM,LM,DM",25-360,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Nemanja Matić,31.0,rs SRB,CM,30-221,79,5,2,3,2,0,0,2,0.0,2,2,1,1,0,5,2,0
4,Mason Greenwood,54.0,eng ENG,RW,17-160,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Fred,17.0,br BRA,"CM,DM",26-005,90,3,2,1,2,0,0,1,0.0,1,5,0,5,2,5,1,0
6,Diogo Dalot,20.0,pt POR,"WB,RM",19-357,70,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
7,Anthony Martial,11.0,fr FRA,"LW,WB",23-095,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Luke Shaw,23.0,eng ENG,"WB,LB",23-241,90,5,3,2,3,0,3,3,100.0,0,0,0,0,1,6,2,0
9,Victor Lindelöf,2.0,se SWE,CB,24-236,90,3,3,2,1,0,1,1,100.0,0,0,0,0,1,4,3,1
10,Chris Smalling,12.0,eng ENG,CB,29-108,90,1,0,1,0,0,0,0,,0,2,2,0,3,4,3,0
11,Ashley Young,18.0,eng ENG,"CB,RB",33-244,90,2,1,2,0,0,1,2,50.0,1,3,1,2,4,6,1,0
12,David de Gea,1.0,es ESP,GK,28-123,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,20,11,11,9,0,5,9,55.6,4,18,5,13,13,33,14,2
