,num,joueur
0,6,Paul Pogba
1,9,Romelu Lukaku
2,10,Marcus Rashford
3,12,Chris Smalling
4,17,Fred
5,18,Ashley Young
6,20,Diogo Dalot
7,23,Luke Shaw
8,31,Nemanja Matić
9,,
10,22,Sergio Romero
