,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Paterson,13.0,sct SCO,FW,24-014,90,0,0,0,0,1,1,0,0,0,0,0,0,1,7,10,41.2
1,Bobby Reid,14.0,jm JAM,FW,25-267,82,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
2,Kenneth Zohore,10.0,dk DEN,FW,24-269,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Josh Murphy,11.0,eng ENG,LM,23-245,73,0,0,0,0,1,2,3,2,0,0,0,0,4,1,3,25.0
4,Kadeem Harris,23.0,eng ENG,LM,25-141,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
5,Aron Gunnarsson,17.0,is ISL,CM,29-188,72,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,
6,Loïc Damour,20.0,fr FRA,CM,27-292,18,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
7,Víctor Camarasa,21.0,es ESP,CM,24-152,90,0,0,0,0,0,0,1,1,0,0,0,0,6,0,0,
8,Junior Hoilett,33.0,ca CAN,RM,28-144,90,0,0,0,2,1,1,2,3,1,0,0,0,6,0,1,0.0
9,Joe Bennett,3.0,eng ENG,LB,28-213,90,0,0,0,0,2,0,0,4,2,0,0,0,2,2,0,100.0
10,Sol Bamba,22.0,ci CIV,CB,33-287,90,0,0,0,0,0,0,0,3,4,0,0,0,6,1,1,50.0
11,Sean Morrison,4.0,eng ENG,CB,27-292,90,0,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0
12,Bruno Ecuele Manga,5.0,ga GAB,RB,30-103,90,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,
13,Neil Etheridge,1.0,ph PHI,GK,28-262,90,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,4,6,4,7,20,8,0,0,0,41,14,17,45.2
