,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Paterson,13.0,sct SCO,FW,24-014,90,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Bobby Reid,14.0,jm JAM,FW,25-267,82,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
2,Kenneth Zohore,10.0,dk DEN,FW,24-269,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Josh Murphy,11.0,eng ENG,LM,23-245,73,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,3,0
4,Kadeem Harris,23.0,eng ENG,LM,25-141,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Aron Gunnarsson,17.0,is ISL,CM,29-188,72,2,1,0,2,0,0,0,,0,1,1,0,0,2,5,0
6,Loïc Damour,20.0,fr FRA,CM,27-292,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Víctor Camarasa,21.0,es ESP,CM,24-152,90,1,0,0,0,1,0,3,0.0,3,0,0,0,1,2,1,0
8,Junior Hoilett,33.0,ca CAN,RM,28-144,90,2,1,2,0,0,2,3,66.7,1,2,0,2,3,5,2,0
9,Joe Bennett,3.0,eng ENG,LB,28-213,90,3,2,2,1,0,2,2,100.0,0,1,0,1,4,7,5,0
10,Sol Bamba,22.0,ci CIV,CB,33-287,90,4,4,3,1,0,2,2,100.0,0,4,2,2,3,7,8,1
11,Sean Morrison,4.0,eng ENG,CB,27-292,90,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,10,0
12,Bruno Ecuele Manga,5.0,ga GAB,RB,30-103,90,0,0,0,0,0,0,1,0.0,1,1,0,1,6,6,7,0
13,Neil Etheridge,1.0,ph PHI,GK,28-262,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
14,14 Players,,,,,990,14,8,9,4,1,6,15,40.0,9,14,6,8,20,34,45,1
