,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-047,90,21,26,80.8,201,37,16,18,88.9,1,3,33.3,1,1,100.0,2,0.7,0.4,2,1,0,0,2
1,Ademola Lookman,19.0,ng NGA,LW,23-013,89,27,37,73.0,345,86,16,20,80.0,8,10,80.0,1,4,25.0,0,0.1,0.1,2,1,1,0,3
2,Joe Bryan,23.0,eng ENG,LW,27-046,1,0,3,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Bobby Reid,14.0,jm JAM,RW,27-274,84,17,25,68.0,188,51,13,16,81.3,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2
4,Ivan Cavaleiro,17.0,pt POR,RW,27-015,6,4,5,80.0,47,14,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Tom Cairney,10.0,sct SCO,AM,29-287,90,35,41,85.4,516,62,19,19,100.0,12,13,92.3,1,4,25.0,0,0.0,0.0,1,2,0,0,4
6,Mario Lemina,18.0,ga GAB,DM,27-062,45,25,29,86.2,437,156,10,11,90.9,10,11,90.9,2,3,66.7,0,0.0,0.1,1,2,1,0,3
7,Harrison Reed,21.0,eng ENG,DM,25-280,45,19,25,76.0,236,83,12,13,92.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,1,0,0,2
8,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,24-352,90,39,48,81.3,582,195,21,26,80.8,13,14,92.9,3,4,75.0,0,0.0,0.0,0,5,0,0,3
9,Antonee Robinson,33.0,us USA,LB,23-086,90,54,77,70.1,759,336,31,35,88.6,18,27,66.7,2,9,22.2,0,0.0,0.2,1,3,1,1,3
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-039,90,21,29,72.4,428,223,6,8,75.0,11,13,84.6,4,7,57.1,0,0.0,0.0,0,0,0,0,1
11,Joachim Andersen,5.0,dk DEN,CB,24-155,90,25,37,67.6,473,170,11,11,100.0,13,15,86.7,1,10,10.0,0,0.0,0.0,0,1,0,0,1
12,Ola Aina,34.0,ng NGA,RB,24-025,90,27,45,60.0,383,126,16,18,88.9,6,13,46.2,2,8,25.0,0,0.0,0.0,0,0,0,0,1
13,Alphonse Areola,1.0,fr FRA,GK,27-249,90,17,28,60.7,526,441,3,3,100.0,8,9,88.9,6,16,37.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,331,455,72.7,5121,1980,178,205,86.8,107,138,77.5,24,70,34.3,2,0.9,0.9,8,17,4,1,25
