,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,26-061,87,3,2,0,1,2,0,0,,0,0,0,0,3,6,0,0
1,Dominic Solanke,29.0,eng ENG,FW,20-079,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
2,Mohamed Salah,11.0,eg EGY,FW,25-170,79,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
3,Alex Oxlade-Chamberlain,21.0,eng ENG,FW,24-109,11,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Philippe Coutinho,10.0,br BRA,DM,25-173,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
5,Jordan Henderson,14.0,eng ENG,DM,27-168,89,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0
6,Marko Grujić,16.0,rs SRB,DM,21-233,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,James Milner,7.0,eng ENG,DM,31-332,90,4,4,1,2,1,2,3,66.7,1,1,0,1,0,4,1,0
8,Andrew Robertson,26.0,sct SCO,WB,23-266,90,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0
9,Trent Alexander-Arnold,66.0,eng ENG,WB,19-056,90,3,0,3,0,0,2,2,100.0,0,2,1,1,1,4,3,0
10,Georginio Wijnaldum,5.0,nl NED,CB,27-021,90,2,1,2,0,0,0,0,,0,1,0,1,1,3,2,0
11,Dejan Lovren,6.0,hr CRO,CB,28-150,90,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0
12,Emre Can,23.0,de GER,CB,23-324,90,1,1,1,0,0,0,0,,0,0,0,0,3,4,5,0
13,Simon Mignolet,22.0,be BEL,GK,29-271,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,17,12,9,5,3,6,12,50.0,6,6,1,5,15,32,20,0
