,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,26-061,87,0,0,0,2,0,0,0,3,2,0,0,0,9,2,6,25.0
1,Dominic Solanke,29.0,eng ENG,FW,20-079,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0
2,Mohamed Salah,11.0,eg EGY,FW,25-170,79,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,
3,Alex Oxlade-Chamberlain,21.0,eng ENG,FW,24-109,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
4,Philippe Coutinho,10.0,br BRA,DM,25-173,90,0,0,0,0,4,1,2,1,0,0,0,0,10,0,0,
5,Jordan Henderson,14.0,eng ENG,DM,27-168,89,0,0,0,2,0,0,1,2,0,0,1,0,5,0,0,
6,Marko Grujić,16.0,rs SRB,DM,21-233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,James Milner,7.0,eng ENG,DM,31-332,90,0,0,0,0,0,0,1,0,4,0,0,0,1,0,0,
8,Andrew Robertson,26.0,sct SCO,WB,23-266,90,0,0,0,0,1,0,3,1,2,0,0,0,1,2,0,100.0
9,Trent Alexander-Arnold,66.0,eng ENG,WB,19-056,90,0,0,0,1,0,0,4,1,0,0,0,0,9,0,4,0.0
10,Georginio Wijnaldum,5.0,nl NED,CB,27-021,90,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,50.0
11,Dejan Lovren,6.0,hr CRO,CB,28-150,90,0,0,0,0,0,0,0,2,1,0,0,0,9,2,1,66.7
12,Emre Can,23.0,de GER,CB,23-324,90,0,0,0,1,2,0,0,3,1,0,0,0,8,5,3,62.5
13,Simon Mignolet,22.0,be BEL,GK,29-271,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,0,0,0,7,8,2,12,15,12,0,1,0,60,12,16,42.9
