,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-061,87,29,37,78.4,312,57,16,21,76.2,8,9,88.9,0,0,,0,0.0,0.0,0,1,1,0,4
1,Dominic Solanke,29.0,eng ENG,FW,20-079,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Mohamed Salah,11.0,eg EGY,FW,25-170,79,17,21,81.0,196,54,12,14,85.7,4,5,80.0,0,1,0.0,1,0.4,0.3,2,0,2,0,2
3,Alex Oxlade-Chamberlain,21.0,eng ENG,FW,24-109,11,3,4,75.0,53,10,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Philippe Coutinho,10.0,br BRA,DM,25-173,90,41,51,80.4,677,220,16,19,84.2,17,21,81.0,5,7,71.4,2,0.9,0.8,3,3,0,0,6
5,Jordan Henderson,14.0,eng ENG,DM,27-168,89,92,103,89.3,1524,483,48,50,96.0,36,40,90.0,7,11,63.6,0,0.0,0.0,0,14,1,0,11
6,Marko Grujić,16.0,rs SRB,DM,21-233,1,2,2,100.0,43,19,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,James Milner,7.0,eng ENG,DM,31-332,90,65,73,89.0,1023,287,33,35,94.3,25,28,89.3,4,7,57.1,0,0.0,0.1,1,10,0,0,6
8,Andrew Robertson,26.0,sct SCO,WB,23-266,90,29,35,82.9,404,82,16,16,100.0,9,11,81.8,1,4,25.0,0,0.0,0.0,0,1,1,0,1
9,Trent Alexander-Arnold,66.0,eng ENG,WB,19-056,90,66,82,80.5,1037,309,32,33,97.0,31,38,81.6,2,8,25.0,0,0.0,0.0,1,3,1,0,7
10,Georginio Wijnaldum,5.0,nl NED,CB,27-021,90,70,73,95.9,1277,215,28,29,96.6,34,36,94.4,7,7,100.0,0,0.1,0.0,1,5,0,0,2
11,Dejan Lovren,6.0,hr CRO,CB,28-150,90,81,89,91.0,1538,626,29,29,100.0,44,46,95.7,8,14,57.1,0,0.0,0.0,0,3,0,0,1
12,Emre Can,23.0,de GER,CB,23-324,90,84,90,93.3,1365,234,36,38,94.7,41,43,95.3,4,6,66.7,0,0.0,0.0,0,6,0,0,2
13,Simon Mignolet,22.0,be BEL,GK,29-271,90,29,40,72.5,729,519,5,5,100.0,16,16,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,608,700,86.9,10178,3115,273,291,93.8,268,297,90.2,46,84,54.8,3,1.5,1.4,8,46,6,0,43
