,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergi Canós,7.0,es ESP,FW,24-306,71,1,0,0,0,1,0,1,1,2,0,0,0,5,1,2,33.3
1,Yoane Wissa,11.0,cd COD,FW,25-093,19,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,0.0
2,Bryan Mbeumo,19.0,cm CMR,FW,22-120,90,0,0,0,0,1,0,1,1,0,0,0,0,3,1,1,50.0
3,Vitaly Janelt,27.0,de GER,CM,23-209,89,0,0,0,1,0,0,3,1,0,0,0,0,5,0,0,
4,Mathias Jensen,8.0,dk DEN,CM,25-338,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Christian Nørgaard,6.0,dk DEN,CM,27-270,90,0,0,0,3,2,0,0,3,3,0,0,0,7,0,0,
6,Shandon Baptiste,26.0,gd GRN,CM,23-241,68,0,0,0,0,1,0,2,1,0,0,0,0,4,1,2,33.3
7,Frank Onyeka,15.0,ng NGA,CM,23-338,22,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
8,Rico Henry,3.0,eng ENG,WB,24-150,90,1,0,0,2,0,0,2,3,0,0,0,0,7,2,2,50.0
9,Mads Roerslev,30.0,dk DEN,WB,22-164,90,0,0,0,2,1,0,2,3,1,0,0,0,3,3,6,33.3
10,Ethan Pinnock,5.0,jm JAM,CB,28-190,90,0,0,0,0,1,0,1,0,1,0,0,0,3,3,2,60.0
11,Pontus Jansson,18.0,se SWE,CB,30-295,90,0,0,0,0,1,0,0,1,0,0,0,0,6,4,1,80.0
12,Charlie Goode,4.0,eng ENG,CB,26-124,90,1,0,0,1,1,0,1,1,0,0,0,0,5,1,0,100.0
13,Álvaro Fernández,40.0,es ESP,GK,23-236,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0
14,14 Players,,,,,990,3,0,0,9,11,0,13,15,7,0,0,0,56,19,18,51.4
